elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:03:34.417209,2018-01-20 11:00:25.021319,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,grandpa,0,land,1,4,4,2,1,2,1,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,2,0
0:03:37.423353,2018-01-20 11:00:28.026874,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,grandpa,0,land,1,4,4,2,1,2,1,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,2,0
0:03:37.977540,2018-01-20 11:00:28.581059,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,land,1,4,4,2,1,2,1,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,2,0
0:03:38.535440,2018-01-20 11:00:29.138998,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,land,1,4,4,2,1,2,1,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,2,0
0:03:43.276070,2018-01-20 11:00:33.879601,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,grandpa,0,land,1,4,4,2,1,2,1,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,2,0
0:03:43.801602,2018-01-20 11:00:34.405152,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,land,1,4,4,2,1,2,1,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,2,0
0:03:46.438792,2018-01-20 11:00:37.042317,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,land,1,4,4,2,1,2,1,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,2,0
0:03:46.947223,2018-01-20 11:00:37.550739,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,land,1,4,4,2,1,2,1,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,2,0
0:03:47.455634,2018-01-20 11:00:38.059148,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,land,1,4,4,3,1,2,1,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,2,0
0:03:48.492876,2018-01-20 11:00:39.096392,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,land,1,4,4,3,1,2,1,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,2,0
0:03:51.521473,2018-01-20 11:00:42.125007,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,grandpa,0,land,1,4,4,3,1,2,1,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,2,0
0:03:52.083888,2018-01-20 11:00:42.687421,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,land,1,4,4,3,1,2,1,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,2,0
0:03:52.601819,2018-01-20 11:00:43.205338,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,land,1,4,4,3,1,2,1,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,2,0
0:03:52.644407,2018-01-20 11:00:43.247989,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,land,1,5,4,3,1,3,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,3,0
0:03:59.441219,2018-01-20 11:00:50.044739,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,land,1,5,4,3,1,3,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,3,0
0:04:08.490423,2018-01-20 11:00:59.093947,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,land,1,5,4,3,1,3,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,3,0
0:04:09.540189,2018-01-20 11:01:00.143797,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,land,1,5,4,3,1,3,1,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,3,0
0:04:15.876554,2018-01-20 11:01:06.480074,robotTURN_childHelp,SCREEN_MOVED,NOVICE,NA,,False,,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:22.366030,2018-01-20 11:01:12.969558,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,,False,grandpa,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:25.049903,2018-01-20 11:01:15.653421,robotTURN_childHelp,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,True,sheep,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:29.007334,2018-01-20 11:01:19.610920,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,,True,sheep,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:30.845883,2018-01-20 11:01:21.449397,robotTURN_childHelp,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,fishing,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:32.163099,2018-01-20 11:01:22.766617,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,,False,fishing,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:34.078113,2018-01-20 11:01:24.681635,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,NA,,False,frog,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:34.631359,2018-01-20 11:01:25.234881,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:35.146230,2018-01-20 11:01:25.749754,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,,False,,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:40.001178,2018-01-20 11:01:30.604696,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,frog,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:40.560303,2018-01-20 11:01:31.163832,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:41.067465,2018-01-20 11:01:31.670986,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:41.575346,2018-01-20 11:01:32.178862,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,land,1,5,6,3,1,3,2,0,0,0,0.0,robotTURN_childHelp,False,False,False,0,0,0,0,3,1
0:04:42.080682,2018-01-20 11:01:32.684205,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:04:43.121545,2018-01-20 11:01:33.725065,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:04:48.736159,2018-01-20 11:01:39.339682,childTURN,SCREEN_MOVED,NOVICE,NA,,False,frog,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:04:49.244083,2018-01-20 11:01:39.847684,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:04:49.963283,2018-01-20 11:01:40.566800,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,frog,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:04:52.113191,2018-01-20 11:01:42.716714,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,grandpa,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:04:54.946411,2018-01-20 11:01:45.549928,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,grandpa,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:04:57.072294,2018-01-20 11:01:47.675814,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,horse,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:04:57.641484,2018-01-20 11:01:48.245009,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:04:58.183044,2018-01-20 11:01:48.786564,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,land,1,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:05:03.603615,2018-01-20 11:01:54.207144,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,land,2,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:05:04.116400,2018-01-20 11:01:54.719939,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,land,2,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:05:04.639062,2018-01-20 11:01:55.242576,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,,,0,land,2,5,6,4,1,3,2,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,3,1
0:05:04.657717,2018-01-20 11:01:55.261842,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:05.694875,2018-01-20 11:01:56.298389,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:06.202000,2018-01-20 11:01:56.805539,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:16.292134,2018-01-20 11:02:06.895655,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:20.269962,2018-01-20 11:02:10.873484,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:20.781602,2018-01-20 11:02:11.385123,robotTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:27.553802,2018-01-20 11:02:18.157314,robotTURN,OBJECT_CLICKED,EXPERT,NA,lion,True,sheep,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:29.758686,2018-01-20 11:02:20.362220,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,lion,True,lion,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:30.259369,2018-01-20 11:02:20.862891,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,lion,True,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:30.760166,2018-01-20 11:02:21.363679,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,lion,True,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:31.691939,2018-01-20 11:02:22.295508,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,lion,True,lion,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:32.192880,2018-01-20 11:02:22.796407,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,lion,True,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:32.693710,2018-01-20 11:02:23.297224,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,lion,True,,0,land,2,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:36.318459,2018-01-20 11:02:26.921988,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,lion,False,lion,0,land,3,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:36.827460,2018-01-20 11:02:27.430982,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,lion,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:41.678400,2018-01-20 11:02:32.281924,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,lion,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:42.179378,2018-01-20 11:02:32.782901,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,lion,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,robotTURN,True,False,False,0,0,0,0,3,1
0:05:42.179870,2018-01-20 11:02:32.783377,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,3,1
0:05:43.182825,2018-01-20 11:02:33.786349,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,3,1
0:05:43.683678,2018-01-20 11:02:34.287200,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,3,1
0:05:46.696524,2018-01-20 11:02:37.300042,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,False,lion,0,land,3,5,6,5,2,3,2,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,3,1
0:05:48.570669,2018-01-20 11:02:39.174191,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,3,1
0:05:50.757484,2018-01-20 11:02:41.361002,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,3,1
0:05:51.269051,2018-01-20 11:02:41.872648,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,3,1
0:05:51.772918,2018-01-20 11:02:42.376434,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,False,,0,land,3,5,6,5,2,3,2,0,0,0,0.0,childTURN,True,False,False,0,0,0,0,3,1
0:05:51.773700,2018-01-20 11:02:42.377213,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,False,,0,land,3,5,6,6,3,3,2,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,3,1
0:05:52.792373,2018-01-20 11:02:43.395897,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,land,3,5,6,6,3,3,2,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,3,1
0:05:55.799832,2018-01-20 11:02:46.403349,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,bus,0,land,3,5,6,6,3,3,2,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,3,1
0:05:56.308699,2018-01-20 11:02:46.912215,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,land,3,5,6,6,3,3,2,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,3,1
0:05:56.820378,2018-01-20 11:02:47.423896,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,land,3,5,6,6,3,3,2,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,3,1
0:05:56.825409,2018-01-20 11:02:47.428925,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,4,1
0:06:02.684178,2018-01-20 11:02:53.287697,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,4,1
0:06:02.709061,2018-01-20 11:02:53.313793,robotTURN_listenChildSpeechResponse,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,4,1
0:06:02.712127,2018-01-20 11:02:53.315640,robotTURN_listenChildSpeechResponse,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,4,1
0:06:02.713669,2018-01-20 11:02:53.318916,robotTURN_listenChildSpeechResponse,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,4,1
0:06:02.718469,2018-01-20 11:02:53.321989,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,bus,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,4,1
0:06:13.623219,2018-01-20 11:03:04.226739,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,4,1
0:06:14.709552,2018-01-20 11:03:05.313090,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,4,1
0:06:25.311399,2018-01-20 11:03:15.914916,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,4,1
0:06:25.823133,2018-01-20 11:03:16.426656,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,mother,False,,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,4,1
0:06:26.324248,2018-01-20 11:03:16.927823,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,mother,False,,0,land,3,6,6,6,3,4,2,0,0,0,0.0,robotTURN,True,True,False,0,0,0,0,4,1
0:06:26.325644,2018-01-20 11:03:16.929155,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,mother,False,,0,land,3,7,6,6,3,5,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,5,1
0:06:30.537413,2018-01-20 11:03:21.140938,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,mother,False,,0,land,3,7,6,6,3,5,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,False,0,0,0,0,5,1
0:06:34.882336,2018-01-20 11:03:25.485851,robotTURN_parseChildSpeechResponse,OBJECT_CLICKED,NOVICE,NA,mother,False,bus,0,land,3,7,7,6,3,5,2,0,0,0,0.0,robotTURN_parseChildSpeechResponse,True,True,False,0,0,0,0,5,1
0:06:35.491527,2018-01-20 11:03:26.095047,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,mother,False,,0,land,3,7,8,6,3,5,3,0,0,0,0.0,robotTURN_childHelp,True,True,False,0,0,0,0,5,2
0:06:35.492658,2018-01-20 11:03:26.096171,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,mother,False,,0,land,3,7,8,6,3,5,3,0,0,0,0.0,robotTURN_childHelp,True,True,False,0,0,0,0,5,2
0:06:39.429258,2018-01-20 11:03:30.032784,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,NA,mother,False,mother,0,land,3,7,8,6,3,5,3,0,0,0,0.0,robotTURN_childHelp,True,True,False,0,0,0,0,5,2
0:06:41.485580,2018-01-20 11:03:32.089103,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,mother,False,,0,land,3,7,8,6,3,5,3,0,0,0,0.0,robotTURN_childHelp,True,True,False,0,0,0,0,5,2
0:06:41.999400,2018-01-20 11:03:32.602915,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,mother,False,,0,land,3,7,8,6,3,5,3,0,0,0,0.0,robotTURN_childHelp,True,True,False,0,0,0,0,5,2
0:06:45.561058,2018-01-20 11:03:36.164586,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,mother,False,mother,0,land,3,7,8,6,3,5,3,0,0,0,0.0,robotTURN_childHelp,True,True,False,0,0,0,0,5,2
0:06:46.078284,2018-01-20 11:03:36.681806,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,mother,False,,0,land,3,7,8,6,3,5,3,0,0,0,0.0,robotTURN_childHelp,True,True,False,0,0,0,0,5,2
0:06:46.591582,2018-01-20 11:03:37.195105,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,mother,False,,0,land,3,7,8,6,3,5,3,0,0,0,0.0,robotTURN_childHelp,True,True,False,0,0,0,0,5,2
0:06:47.100595,2018-01-20 11:03:37.705047,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,mother,False,,0,land,3,7,8,6,3,5,3,0,0,0,0.0,robotTURN_childHelp,True,True,False,0,0,0,0,5,2
0:06:47.609413,2018-01-20 11:03:38.212927,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:06:48.636735,2018-01-20 11:03:39.240262,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:06:54.168162,2018-01-20 11:03:44.771724,childTURN,SCREEN_MOVED,NOVICE,NA,,False,mother,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:06:54.678885,2018-01-20 11:03:45.282397,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:06:56.146696,2018-01-20 11:03:46.750269,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:07:03.405389,2018-01-20 11:03:54.008904,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:07:06.053859,2018-01-20 11:03:56.657422,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,mailbox,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:07:06.593392,2018-01-20 11:03:57.196922,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:07:07.105923,2018-01-20 11:03:57.709446,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:07:12.208536,2018-01-20 11:04:02.812052,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,mailbox,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:07:12.723196,2018-01-20 11:04:03.326719,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:07:15.358967,2018-01-20 11:04:05.962489,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:07:15.870268,2018-01-20 11:04:06.473802,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
0:07:16.403833,2018-01-20 11:04:07.007354,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,land,3,7,8,7,3,5,3,0,0,0,0.0,childTURN,False,True,False,0,0,0,0,5,2
