elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:01:28.234416,2018-01-20 12:05:16.559658,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,coconut,False,,0,crimson,1,1,0,4,3,1,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,1,0
0:01:28.735328,2018-01-20 12:05:17.060560,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,1,1,0,4,3,1,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,1,0
0:01:29.736918,2018-01-20 12:05:18.062160,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,crimson,1,1,0,4,3,1,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,1,0
0:01:33.380245,2018-01-20 12:05:21.705516,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,coconut,0,crimson,1,1,0,4,3,1,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,1,0
0:01:33.884386,2018-01-20 12:05:22.209631,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,crimson,1,1,0,4,3,1,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,1,0
0:01:34.431431,2018-01-20 12:05:22.756669,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,crimson,1,1,0,4,3,1,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,1,0
0:01:34.942237,2018-01-20 12:05:23.267471,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,crimson,1,1,0,4,3,1,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,1,0
0:01:35.491714,2018-01-20 12:05:23.817018,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,crimson,1,1,0,4,3,1,0,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,1,0
0:01:35.510208,2018-01-20 12:05:23.835441,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,1,1,0,5,3,1,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,1,0
0:01:36.547938,2018-01-20 12:05:24.873178,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,crimson,1,1,0,5,3,1,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,1,0
0:01:39.560083,2018-01-20 12:05:27.885324,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,coconut,0,crimson,1,1,0,5,3,1,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,1,0
0:01:40.090729,2018-01-20 12:05:28.415977,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,crimson,1,1,0,5,3,1,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,1,0
0:01:40.616399,2018-01-20 12:05:28.941642,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,crimson,1,1,0,5,3,1,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,1,0
0:01:40.646249,2018-01-20 12:05:28.971487,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,2,0
0:01:54.704859,2018-01-20 12:05:43.030101,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,2,0
0:01:54.771875,2018-01-20 12:05:43.097114,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,coconut,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,2,0
0:02:05.371241,2018-01-20 12:05:53.696483,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,2,0
0:02:06.470228,2018-01-20 12:05:54.795467,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,2,0
0:02:17.020828,2018-01-20 12:06:05.346065,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:17.526828,2018-01-20 12:06:05.852073,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,dolphin,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:18.027718,2018-01-20 12:06:06.352959,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,dolphin,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:20.311214,2018-01-20 12:06:08.636456,robotTURN,OBJECT_CLICKED,NOVICE,NA,pants,False,bucket,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:20.812160,2018-01-20 12:06:09.137392,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,pants,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:22.627290,2018-01-20 12:06:10.952532,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,pants,False,pants,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:23.128009,2018-01-20 12:06:11.453251,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,pants,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:23.629026,2018-01-20 12:06:11.954258,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,pants,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:24.931860,2018-01-20 12:06:13.257140,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,pants,False,pants,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:25.432417,2018-01-20 12:06:13.757659,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,pants,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:25.933267,2018-01-20 12:06:14.258505,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,pants,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:36.671454,2018-01-20 12:06:24.996695,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,pants,False,pants,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:37.172200,2018-01-20 12:06:25.497443,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,pants,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:37.673386,2018-01-20 12:06:25.998626,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,pants,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:38.173788,2018-01-20 12:06:26.499029,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,pants,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,0
0:02:38.675073,2018-01-20 12:06:27.000307,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:39.676894,2018-01-20 12:06:28.002137,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:42.689241,2018-01-20 12:06:31.014477,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,pants,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:45.475915,2018-01-20 12:06:33.801163,childTURN,SCREEN_MOVED,NOVICE,NA,,False,pants,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:47.626106,2018-01-20 12:06:35.951338,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,door,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:48.333364,2018-01-20 12:06:36.658602,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,door,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:54.978230,2018-01-20 12:06:43.303460,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,door,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:56.208062,2018-01-20 12:06:44.533303,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mountain,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:56.944343,2018-01-20 12:06:45.269581,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,True,boat,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:58.788274,2018-01-20 12:06:47.113519,childTURN,OBJECT_CLICKED,NOVICE,NA,,True,boat,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:02:59.866212,2018-01-20 12:06:48.191452,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,boat,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:03:00.387494,2018-01-20 12:06:48.712736,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:03:00.892325,2018-01-20 12:06:49.217571,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,crimson,1,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:03:06.266476,2018-01-20 12:06:54.591710,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,crimson,2,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:03:06.776537,2018-01-20 12:06:55.101771,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,crimson,2,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:03:07.289306,2018-01-20 12:06:55.614653,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,,,0,crimson,2,2,0,5,3,2,0,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,0
0:03:07.290497,2018-01-20 12:06:55.615731,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,crimson,2,2,0,6,4,2,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:03:08.315966,2018-01-20 12:06:56.641203,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,crimson,2,2,0,6,4,2,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:03:15.052009,2018-01-20 12:07:03.377242,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,crimson,2,2,0,6,4,2,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:03:15.560582,2018-01-20 12:07:03.885820,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,crimson,2,2,0,6,4,2,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,2,0
0:03:15.565858,2018-01-20 12:07:03.891121,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:03:21.492086,2018-01-20 12:07:09.817319,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,,,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:03:31.135190,2018-01-20 12:07:19.460431,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:03:32.177828,2018-01-20 12:07:20.503065,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:03:43.417022,2018-01-20 12:07:31.742258,robotTURN,SCREEN_MOVED,NOVICE,NA,,,,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:03:52.863621,2018-01-20 12:07:41.188864,robotTURN,OBJECT_CLICKED,NOVICE,NA,father,False,father,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:03:53.364824,2018-01-20 12:07:41.690057,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,father,False,,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:03:57.484936,2018-01-20 12:07:45.810179,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,father,False,father,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:03:57.985526,2018-01-20 12:07:46.310768,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,father,False,,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:03:58.486805,2018-01-20 12:07:46.812036,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,father,False,,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:04:03.930157,2018-01-20 12:07:52.255398,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,father,False,father,0,crimson,2,3,0,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:04:04.432038,2018-01-20 12:07:52.757315,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,father,False,,0,crimson,2,4,0,6,4,3,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:04:08.857868,2018-01-20 12:07:57.183113,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,father,False,,0,crimson,2,4,0,6,4,3,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:04:09.358781,2018-01-20 12:07:57.684033,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,father,False,,0,crimson,2,4,0,6,4,3,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:04:17.877531,2018-01-20 12:08:06.202768,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,father,False,,0,crimson,2,4,0,6,4,3,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:04:18.916938,2018-01-20 12:08:07.242187,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,father,False,,0,crimson,2,4,0,6,4,3,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:04:24.404581,2018-01-20 12:08:12.729815,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,father,False,,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:04:24.907678,2018-01-20 12:08:13.232923,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,father,False,,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:04:25.408917,2018-01-20 12:08:13.734159,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,father,False,,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,3,0
0:04:25.409456,2018-01-20 12:08:13.734682,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:04:26.412916,2018-01-20 12:08:14.738159,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:04:31.958679,2018-01-20 12:08:20.283921,childTURN,SCREEN_MOVED,NOVICE,NA,,False,father,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:04:32.469763,2018-01-20 12:08:20.794995,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,father,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:04:33.933547,2018-01-20 12:08:22.258784,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:04:37.653706,2018-01-20 12:08:25.978937,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:04:39.544473,2018-01-20 12:08:27.869971,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,fishing,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:04:40.071898,2018-01-20 12:08:28.397135,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:04:40.579882,2018-01-20 12:08:28.905121,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,crimson,2,4,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:04:45.524950,2018-01-20 12:08:33.850185,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,crimson,3,5,2,6,4,3,0,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:04:48.829779,2018-01-20 12:08:37.155019,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,0,crimson,3,5,2,6,4,3,0,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:04:49.340107,2018-01-20 12:08:37.665349,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,crimson,3,5,2,6,4,3,0,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:04:59.845310,2018-01-20 12:08:48.170549,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,crimson,3,5,2,6,4,3,0,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:05:00.938575,2018-01-20 12:08:49.263815,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,crimson,3,5,2,6,4,3,0,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,False,True,0,0,0,0,3,0
0:05:14.673475,2018-01-20 12:09:02.998720,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,crimson,3,5,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:05:15.201000,2018-01-20 12:09:03.526238,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,crimson,3,5,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:05:15.730948,2018-01-20 12:09:04.056182,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,,,0,crimson,3,5,2,6,4,3,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,3,0
0:05:15.731256,2018-01-20 12:09:04.056484,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,crimson,3,5,2,7,5,3,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:16.756049,2018-01-20 12:09:05.081288,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,crimson,3,5,2,7,5,3,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:23.424097,2018-01-20 12:09:11.749339,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,crimson,3,5,2,7,5,3,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:23.925720,2018-01-20 12:09:12.250958,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,crimson,3,5,2,7,5,3,0,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:23.926324,2018-01-20 12:09:12.251553,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,crimson,3,6,2,7,5,4,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,4,0
0:05:28.055904,2018-01-20 12:09:16.381155,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,,,0,crimson,3,6,2,7,5,4,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,4,0
0:05:28.556727,2018-01-20 12:09:16.881986,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,crimson,3,6,2,7,5,4,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,4,0
0:05:33.344904,2018-01-20 12:09:21.670163,robotTURN_childHelp,SCREEN_MOVED,NOVICE,NA,,,,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:33.349102,2018-01-20 12:09:21.674961,robotTURN_childHelp,SCREEN_MOVED,NOVICE,NA,,,,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:38.737616,2018-01-20 12:09:27.062849,robotTURN_childHelp,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:39.811235,2018-01-20 12:09:28.136468,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:41.311015,2018-01-20 12:09:29.637046,robotTURN_childHelp,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,dog,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:45.364286,2018-01-20 12:09:33.689530,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,,False,dog,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:46.796943,2018-01-20 12:09:35.122177,robotTURN_childHelp,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,True,fish,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:48.259779,2018-01-20 12:09:36.585016,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,,True,fish,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:49.331881,2018-01-20 12:09:37.657126,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,NA,,True,fish,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:49.898353,2018-01-20 12:09:38.223596,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,,True,,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:50.406489,2018-01-20 12:09:38.731724,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,crimson,3,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
0:05:55.730544,2018-01-20 12:09:44.055783,robotTURN_childHelp,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_HAPPY_DANCE,,,,0,crimson,0,6,4,7,5,4,1,0,0,0,0.0,robotTURN_childHelp,True,True,True,0,0,0,0,4,1
