frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
575,308.3661539554596,2018-1-20-9-23-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,309.0809078216553,2018-1-20-9-23-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,309.68479347229004,2018-1-20-9-23-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,310.2529036998749,2018-1-20-9-23-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,310.8203036785126,2018-1-20-9-23-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,311.4116759300232,2018-1-20-9-23-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,311.97389912605286,2018-1-20-9-23-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,312.5550820827484,2018-1-20-9-23-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,313.14122772216797,2018-1-20-9-23-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,313.7219545841217,2018-1-20-9-23-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,314.32342076301575,2018-1-20-9-23-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,315.2079749107361,2018-1-20-9-23-54-5-20-0,0.001819235854782164,0.004559541121125221,2.9718334674835205,0.27808812260627747,0.07424186915159225,0.004572713281959295,0.02427118644118309,0.19209638237953186,-0.04763031005859375,96.0882797241211,0.07424186915159225,1.4307562423709896e-07,5.141035217093304e-05,3.8782742023468018,0.06832529604434967,4.537590303499428e-09,0.01091297622770071,0.0007779020234011114,4.718660420621745e-05,1.1220895430597011e-05,0.0031581472139805555,6.593452894776419e-07,3.4485225677490234,1.5525469621024968e-07,0.00026708864606916904,3.047738573513925e-05,0.017690852284431458,4.8464797146152705e-05,1.5588046478609563e-11,6.611219882965088,45.305206298828125,5.993546485900879,-0.34464144706726074,-4.2064008712768555
587,316.02676582336426,2018-1-20-9-23-55-5-20-0,0.001108574215322733,0.008729763329029083,3.0640907287597656,0.2215099334716797,6.885293006896973,0.0071842726320028305,0.04026978835463524,0.11505383253097534,-2.0128936767578125,80.42457580566406,6.885293006896973,5.930788304908674e-09,0.0010245685698464513,12.488819122314453,0.00046059259329922497,5.323755613062531e-05,0.00013730664795730263,2.0115022536515426e-08,0.0004285076865926385,0.0002279558393638581,0.014895177446305752,1.8018612379933074e-08,0.10033418983221054,1.8318996808375232e-07,6.179050978971645e-05,3.5937594589086075e-07,0.0017654338153079152,0.15199851989746094,5.4306954766492055e-11,2.370540142059326,47.3231315612793,14.93477725982666,-3.72240948677063,-9.520705223083496
588,316.8479804992676,2018-1-20-9-23-56-5-20-0,0.002566941548138857,0.004419698845595121,2.5897085666656494,0.1669180989265442,2.3717732429504395,0.004218610003590584,0.022321943193674088,0.17522166669368744,1.7928931713104248,92.76414489746094,1.2694714069366455,2.4839941215049066e-10,2.8462002532592123e-08,99.98434448242188,0.0006924869958311319,4.840583187615266e-07,0.6511043310165405,3.851349816841321e-08,5.665478965966031e-07,0.0025700766127556562,0.007600957062095404,2.3717732429504395,0.09721392393112183,1.9779979876233256e-09,0.00029308663215488195,2.4473998564644717e-05,0.0012382813729345798,0.0032535316422581673,1.0488705043387725e-10,2.91506028175354,46.787933349609375,9.244942665100098,1.2845224142074585,-17.65872573852539
589,317.4451427459717,2018-1-20-9-23-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,318.05151891708374,2018-1-20-9-23-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,318.65402340888977,2018-1-20-9-23-57-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,319.4803252220154,2018-1-20-9-23-58-5-20-0,0.0018115146085619926,0.004824837204068899,3.123302936553955,0.19146393239498138,0.9171477556228638,0.0059019471518695354,0.020188579335808754,0.2124406099319458,1.6559902429580688,85.95201110839844,0.9171477556228638,1.0944099099186033e-10,8.994252564953342e-11,99.92314910888672,0.0005230730166658759,6.508937985927332e-06,0.00018328987061977386,3.2156691304408014e-05,6.120549755905813e-08,6.6652021408081055,0.35287177562713623,0.31376710534095764,0.00024722141097299755,6.4149872081031845e-09,0.03381083533167839,8.380604299418337e-08,2.4136759293469368e-06,4.485049724578857,1.9850644739083378e-10,3.2193820476531982,47.299339294433594,12.943450927734375,7.402973175048828,-18.404926300048828
593,320.26824736595154,2018-1-20-9-23-59-5-20-0,6.670235597994179e-05,0.29754766821861267,10.287545204162598,0.45125851035118103,45.53911209106445,2.5532045364379883,0.02637105993926525,0.0765906572341919,15.582208633422852,76.42111206054688,45.53911209106445,7.207551222521147e-11,5.26307109005586e-10,97.26432037353516,0.0003919430891983211,0.00029600909329019487,1.4980811258169524e-08,0.00016726594185456634,1.0264228578193979e-08,99.66939544677734,9.357025146484375,0.0032267053611576557,0.00020272171241231263,3.5350978578208014e-05,99.2915267944336,7.728931383788051e-11,3.8490732379159454e-08,84.7989273071289,6.877935287280534e-12,4.848091125488281,47.15303421020508,16.120464324951172,13.542935371398926,-15.357627868652344
594,320.6614556312561,2018-1-20-9-23-59-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,321.08476662635803,2018-1-20-9-24-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,321.6331331729889,2018-1-20-9-24-0-5-20-0,99.07572937011719,1.6507934560650028e-05,0.006315658334642649,0.0004884947557002306,85.73485565185547,1.501767837908119e-05,7.230672053992748e-05,0.19182677567005157,85.25457763671875,88.28288269042969,0.060890063643455505,2.641738217068479e-10,1.6916872347394474e-09,80.47429656982422,0.003573764581233263,3.3123477294338954e-08,5.732406139373779,5.331040497935646e-08,0.0007128604920580983,0.0007964115939103067,0.1571855992078781,85.73485565185547,4.231764793395996,6.55407172978073e-10,8.20806781121064e-06,0.0025731422938406467,0.15848834812641144,3.3439810276031494,4.416524923556153e-10,13.584746360778809,47.731449127197266,11.902519226074219,11.002793312072754,-17.823755264282227
597,321.950608253479,2018-1-20-9-24-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,322.3824083805084,2018-1-20-9-24-1-5-20-0,0.0015459411079064012,0.0057817925699055195,3.056133270263672,0.2009778767824173,2.649601459503174,0.005376729182898998,0.029002917930483818,0.15818990767002106,-0.173675537109375,87.46511840820312,2.649601459503174,1.6936332891681616e-10,5.365287734093727e-07,99.36628723144531,0.0004473554727155715,6.35982578387484e-05,0.0075676157139241695,1.3648686035594437e-05,2.8497763082668826e-07,0.046299003064632416,0.06568631529808044,0.13481903076171875,0.025529325008392334,1.4990512997581362e-10,0.0015785782597959042,3.2684076813893626e-06,0.016061166301369667,1.304195523262024,1.6661773349913034e-10,7.741568088531494,46.90523147583008,12.286376953125,11.558158874511719,-19.55921173095703
599,322.69810676574707,2018-1-20-9-24-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,322.99048018455505,2018-1-20-9-24-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,323.28681468963623,2018-1-20-9-24-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,323.7116434574127,2018-1-20-9-24-3-5-20-0,0.0018291048472747207,0.00454380176961422,2.0989012718200684,0.27420109510421753,0.0023623229935765266,0.004540211521089077,0.02398311160504818,0.19264011085033417,-0.08116912841796875,96.78893280029297,0.0023623229935765266,3.892835422902863e-07,4.5813726501364727e-07,0.19377310574054718,9.290876187151298e-05,1.487606982042422e-10,0.12499497830867767,0.0241446103900671,0.0021294367033988237,6.669752565358067e-06,0.09020687639713287,0.0010041617788374424,3.3290634155273438,1.2514278751041275e-05,3.194901000824757e-05,1.9180721722023009e-07,0.004058954305946827,0.0045318324118852615,6.82997196577162e-08,14.824424743652344,47.25769805908203,-4.9703521728515625,-4.1973466873168945,-16.064287185668945
603,324.1561212539673,2018-1-20-9-24-3-5-20-0,0.0018158196471631527,0.004584935028105974,3.0336759090423584,0.19308046996593475,0.10270439088344574,0.004570895340293646,0.02420363761484623,0.19120913743972778,0.007699985057115555,93.90403747558594,0.10270439088344574,1.0907100111978707e-08,7.493983866879717e-05,65.16294860839844,0.0015698050847277045,1.8704780814005062e-05,0.035116616636514664,5.415485837545475e-09,1.0532529586271266e-06,7.256343906192342e-06,0.02087797410786152,0.0010455586016178131,0.0025121376384049654,2.281524018599157e-07,6.974018469918519e-05,6.167076662677573e-06,0.002429648768156767,0.14736665785312653,6.374550887144892e-10,36.42085266113281,47.48841857910156,8.326770782470703,4.881518840789795,-12.344724655151367
604,324.58473110198975,2018-1-20-9-24-3-5-20-0,0.0020882366225123405,0.004444521851837635,2.90273380279541,0.18239764869213104,0.7464852929115295,0.00433221785351634,0.022387780249118805,0.19203878939151764,0.7688629627227783,96.31234741210938,0.044255517423152924,1.6976121619549644e-09,4.793468519892485e-07,94.8061752319336,0.0003343018761370331,7.159063670769683e-07,1.4656574726104736,5.987009217278683e-07,2.7774653062806465e-05,3.681582529679872e-05,0.004045051522552967,0.7464852929115295,0.002315102145075798,6.339086477957778e-10,3.1155259421211667e-06,0.00020187319023534656,0.6270607113838196,1.1937087774276733,1.463833741721654e-11,33.416324615478516,48.038448333740234,5.686966419219971,7.6576690673828125,-15.864509582519531
605,325.0400791168213,2018-1-20-9-24-4-5-20-0,0.001814651070162654,0.004842025227844715,3.612621784210205,0.19065865874290466,1.4253559112548828,0.13496649265289307,0.0009303561528213322,2.072481393814087,0.25326621532440186,79.44864654541016,1.4253559112548828,9.55857171192065e-10,1.5880720072303234e-09,28.263935089111328,0.09971994161605835,0.0010078151244670153,2.531044174247654e-07,0.002242532093077898,2.436787438497845e-09,99.90725708007812,2.112915277481079,0.5265673398971558,0.02103077434003353,0.0006934240227565169,99.65950775146484,6.39083097553339e-09,4.2994547584385145e-06,3.1043288707733154,5.119577721826585e-13,1.2786462306976318,49.07529830932617,15.239081382751465,5.880292892456055,-15.34708309173584
606,325.35694551467896,2018-1-20-9-24-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,325.66276693344116,2018-1-20-9-24-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,325.9653823375702,2018-1-20-9-24-5-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,326.41261649131775,2018-1-20-9-24-5-5-20-0,0.017152737826108932,0.0020127908792346716,1.3163455724716187,0.07645255327224731,12.411309242248535,0.05024990439414978,0.00042977515840902925,2.069185495376587,25.057994842529297,86.93112182617188,0.24896885454654694,3.850750829315075e-10,1.0045762832699978e-10,99.93632507324219,0.000791380531154573,4.902473733636725e-07,0.0001913828746182844,4.359072590887081e-06,9.469784068016907e-09,96.46146392822266,0.6389879584312439,12.411309242248535,0.00649283966049552,0.00021866362658329308,0.23499508202075958,4.4060097792453234e-09,1.6852192175065284e-07,32.603187561035156,5.798105745524751e-11,1.978320837020874,48.504947662353516,12.525589942932129,9.33642578125,-20.3084774017334
610,326.7292048931122,2018-1-20-9-24-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,327.0360498428345,2018-1-20-9-24-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,327.5171253681183,2018-1-20-9-24-6-5-20-0,0.0018329989397898316,0.0044930134899914265,3.316154718399048,0.19250380992889404,0.011865044012665749,0.04891998693346977,0.0022264309227466583,1.1361371278762817,-0.04026031494140625,97.22681427001953,0.00027300789952278137,6.920671258292543e-10,1.586518139085058e-10,99.9986801147461,0.0012457863194867969,0.0001222700229845941,4.945820364810061e-06,1.1421841008996125e-05,7.629266107755939e-10,71.35456085205078,0.6359890699386597,0.011865044012665749,1.8385931980446912e-05,4.097454439033754e-05,57.41969299316406,3.892282052220253e-09,3.795996050826034e-08,0.6660575270652771,4.858615287872681e-09,7.388599395751953,50.314483642578125,4.214755058288574,-1.7605087757110596,-21.010622024536133
613,327.8285598754883,2018-1-20-9-24-7-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,328.13435077667236,2018-1-20-9-24-7-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,328.44886589050293,2018-1-20-9-24-7-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,328.78364992141724,2018-1-20-9-24-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,329.0854740142822,2018-1-20-9-24-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,329.39886713027954,2018-1-20-9-24-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,329.751140832901,2018-1-20-9-24-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,330.0787012577057,2018-1-20-9-24-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,330.4254744052887,2018-1-20-9-24-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,330.76018929481506,2018-1-20-9-24-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,331.1986701488495,2018-1-20-9-24-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,331.5524082183838,2018-1-20-9-24-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,331.878053188324,2018-1-20-9-24-11-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,332.2242343425751,2018-1-20-9-24-11-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,332.5996730327606,2018-1-20-9-24-11-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,333.05609035491943,2018-1-20-9-24-12-5-20-0,0.001956178341060877,0.004432843532413244,0.385837197303772,0.1876532882452011,0.37131327390670776,0.0044303881004452705,0.02302723377943039,0.19261516630649567,1.3426631689071655,76.53705596923828,0.004586846102029085,6.3518705850640345e-09,0.0004758962895721197,6.532405677717179e-05,1.952123420778662e-05,8.128187012346189e-11,0.03268350288271904,1.5252718185365666e-05,1.0606186389923096,0.0016089651035144925,0.005514314863830805,0.37131327390670776,0.012343714945018291,7.1913509600562975e-06,0.009182692505419254,4.592993718688376e-06,0.000636621261946857,3.2590646743774414,5.419378794613294e-06,0.11885274201631546,47.92958450317383,-16.088237762451172,-5.526268005371094,-11.662735939025879
629,333.4451251029968,2018-1-20-9-24-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,333.79739475250244,2018-1-20-9-24-13-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,334.1236140727997,2018-1-20-9-24-13-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,334.70094895362854,2018-1-20-9-24-14-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,335.17106580734253,2018-1-20-9-24-14-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,335.47113609313965,2018-1-20-9-24-14-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,335.82279443740845,2018-1-20-9-24-15-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,336.1425759792328,2018-1-20-9-24-15-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,336.41318225860596,2018-1-20-9-24-15-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,336.6875002384186,2018-1-20-9-24-15-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,336.95572233200073,2018-1-20-9-24-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,337.21389865875244,2018-1-20-9-24-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,337.4881155490875,2018-1-20-9-24-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
