frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
48,17.89895749092102,2018-1-20-12-16-29-5-20-0,0.001829042099416256,9.787268209038302e-05,0.40993961691856384,0.19642603397369385,0.0006539395544677973,0.09846147149801254,9.997283935546875,5.798832893371582,-28.013275146484375,96.95648193359375,1.5840168998693116e-07,0.0006539395544677973,0.0027840714901685715,3.879362922478563e-13,92.31248474121094,4.3856332454517144e-10,0.5370481610298157,0.16178810596466064,0.5263343453407288,0.01859518140554428,2.4049069224929553e-07,1.1811581401843796e-07,0.1818966269493103,6.278165074036224e-06,0.0020910026505589485,0.00014930257748346776,0.03802548348903656,0.0008175526163540781,0.009737376123666763,0.00026896275812759995,46.1803092956543,4.693764686584473,3.33813214302063,-11.83022403717041
49,18.28843116760254,2018-1-20-12-16-29-5-20-0,0.0018245857208967209,0.00018415015074424446,0.4240705072879791,0.19276362657546997,0.06773143261671066,0.05898426100611687,3.8711507320404053,3.347965717315674,-23.108871459960938,94.89311981201172,4.816341103719424e-08,0.06773143261671066,0.006500051822513342,1.7422795180860838e-14,76.87957000732422,8.36483327049109e-10,0.08523774147033691,4.5583391189575195,0.058252736926078796,0.0007485251408070326,9.402898285770789e-06,1.548172789966884e-08,0.004409931134432554,1.2676171536440961e-05,0.0009377155220136046,0.00013894452422391623,0.0027635234873741865,2.1052264855825342e-05,0.013633918017148972,7.141255991882645e-06,45.28886795043945,7.3891801834106445,1.990065336227417,-7.183698654174805
50,18.668517112731934,2018-1-20-12-16-30-5-20-0,0.0018279488431289792,0.00010415392171125859,0.378273069858551,0.19271564483642578,0.01707703247666359,0.0929345116019249,8.926857948303223,5.456830024719238,-27.669021606445312,97.80732727050781,1.380970479658572e-05,0.01707703247666359,0.00034139963099732995,4.435324042718555e-14,90.57986450195312,1.7084630599129014e-07,0.01392670813947916,7.171728610992432,1.6359283924102783,1.2499914419095148e-06,3.1249473977368325e-06,4.354275273676933e-11,0.002060867613181472,3.3219919259863673e-07,0.00045972634688951075,7.099102276697522e-06,0.09163735061883926,5.591567969531752e-06,0.001342599280178547,4.216750676278025e-05,46.59918212890625,3.0106048583984375,-0.5180121660232544,-13.33502197265625
51,19.059003114700317,2018-1-20-12-16-30-5-20-0,0.0018144071800634265,0.00012228039850015193,0.4164583086967468,0.19275042414665222,0.22158382833003998,0.08156411349773407,7.041079521179199,4.7696733474731445,-26.03266143798828,93.5947036743164,2.783814352369518e-07,0.22158382833003998,0.00011472204641904682,3.7722893520908754e-14,86.45679473876953,4.612232373801817e-08,0.010311588644981384,59.23461151123047,0.3083086907863617,8.245759090641513e-06,3.770016746784677e-06,7.257155987261399e-11,0.0037652102764695883,1.0874623512791004e-06,1.1514432117110118e-05,1.1397631169529632e-05,0.022254129871726036,1.9902322492271196e-06,0.00043209633440710604,2.4254859454231337e-06,45.14289474487305,8.590754508972168,1.2537938356399536,-9.309370040893555
52,19.441823720932007,2018-1-20-12-16-30-5-20-0,0.0018072179518640041,0.00438273511826992,0.4255516529083252,0.19322296977043152,0.3299775719642639,0.004654043819755316,0.024493753910064697,0.19975262880325317,-0.123199462890625,93.11849975585938,0.00040053119300864637,0.3299775719642639,0.0050136311911046505,97.05821990966797,0.41493046283721924,5.281582957650244e-07,0.0013229231117293239,0.1660139113664627,0.020941393449902534,1.3426246368908323e-05,0.0011293052230030298,7.545918379037175e-07,0.026787076145410538,3.4829167105954184e-08,0.002667850349098444,2.389033033978194e-05,0.24520155787467957,0.025347396731376648,5.8560694014886394e-05,0.0004792881663888693,44.37882995605469,8.974821090698242,1.7024160623550415,-18.560232162475586
53,19.842539310455322,2018-1-20-12-16-31-5-20-0,0.0018041632138192654,0.004520480986684561,0.4867163598537445,0.20147112011909485,0.16858476400375366,0.004612532909959555,0.024236198514699936,0.19391471147537231,0.2672721743583679,81.94769287109375,0.10444973409175873,0.16858476400375366,9.066561324289069e-05,92.39552307128906,0.09928794205188751,6.638478953391314e-05,0.003135977778583765,2.5865936279296875,0.10066158324480057,0.0003065305936615914,0.05554383993148804,3.939514499506913e-05,0.4026528596878052,0.00020306764054112136,0.348358154296875,2.214181904491852e-07,0.011516167782247066,0.9686011672019958,0.00013030366972088814,0.002771171508356929,41.557716369628906,14.435961723327637,1.0801475048065186,-21.153039932250977
54,20.134769439697266,2018-1-20-12-16-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,20.41126298904419,2018-1-20-12-16-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,20.800963163375854,2018-1-20-12-16-32-5-20-0,0.0018284281250089407,0.004519195761531591,0.4256819784641266,0.3561970591545105,0.0066826362162828445,0.004558010958135128,0.02419537678360939,0.1935221552848816,-0.037078857421875,90.77125549316406,0.0015967913204804063,0.0066826362162828445,2.9931206313449366e-07,99.90015411376953,0.10776668787002563,2.6694477128330618e-05,0.00860567670315504,0.019326847046613693,0.005821122322231531,0.0025849652010947466,5.154839982424164e-06,3.221077848891696e-09,5.79856014251709,8.687900390214054e-07,0.03372091054916382,1.4445583618183377e-09,1.0503040357434656e-06,0.00019717706891242415,0.0004855268925894052,0.0076066856272518635,45.56105041503906,10.569905281066895,-5.56588077545166,-22.3016300201416
57,21.231250047683716,2018-1-20-12-16-32-5-20-0,0.0018177289748564363,0.0010417933808639646,0.4258340299129486,0.29560625553131104,0.17129471898078918,0.014741082675755024,0.2485123723745346,0.7240409851074219,-10.550987243652344,95.6322021484375,2.435665180655633e-07,0.17129471898078918,0.011702452786266804,3.201442366415619e-12,35.149681091308594,4.083507403745967e-12,0.0075544435530900955,99.59786224365234,0.001280267839320004,0.014822198078036308,1.8970731616718695e-05,1.5521226970349744e-08,4.038241863250732,9.40890604397282e-05,0.019865073263645172,4.291489403840387e-07,0.0019406334031373262,0.0003283957194071263,0.043946363031864166,1.568801235407591e-05,48.11328125,6.568753242492676,-0.5913183689117432,-11.935386657714844
58,21.614508152008057,2018-1-20-12-16-33-5-20-0,0.0018286129925400019,8.7465436081402e-05,0.41927570104599,0.19445516169071198,0.0071149892173707485,0.1069200187921524,11.737065315246582,6.32941198348999,-28.509010314941406,97.2515640258789,2.0747259554809716e-07,0.0071149892173707485,0.0008540512644685805,3.5195953681892156e-14,94.79898834228516,1.5289549140651282e-11,0.022674569860100746,10.362503051757812,0.21549156308174133,0.0006438030395656824,5.272133876133012e-06,3.163193014188437e-07,0.08679831027984619,1.6352522891338594e-08,0.006468282081186771,0.0004077401536051184,0.007990644313395023,0.005984933581203222,0.015129216946661472,7.744664617348462e-05,47.561710357666016,4.168643474578857,5.847209930419922,-5.32096004486084
59,22.015295028686523,2018-1-20-12-16-33-5-20-0,0.0018289930885657668,7.861375343054533e-05,0.4176395535469055,0.19269180297851562,0.0013752373633906245,0.11759042739868164,13.851276397705078,6.994235515594482,-29.493507385253906,98.67359161376953,4.428342435858212e-06,0.0013752373633906245,0.34030666947364807,1.677605450389752e-11,97.66236877441406,9.507890308402267e-11,0.040059372782707214,3.6330361366271973,0.2693279981613159,6.611359708585951e-07,4.008610176242655e-06,1.4874013132271102e-08,0.0008956849342212081,5.145387831362314e-07,0.00568213639780879,8.995883399620652e-05,0.005896563641726971,0.00029160731355659664,0.0018671038560569286,0.001421726425178349,46.441688537597656,-0.45328736305236816,8.002330780029297,-4.233192443847656
60,22.440190315246582,2018-1-20-12-16-33-5-20-0,0.0018290141597390175,0.00045070465421304107,0.4018888473510742,0.19268108904361725,0.0007509053102694452,0.029005657881498337,0.9559223651885986,1.5317951440811157,-15.994850158691406,98.78450012207031,0.00016797409625723958,0.0007509053102694452,0.1397673636674881,0.00218183477409184,55.64458465576172,7.537160895410011e-10,0.21368342638015747,1.198535442352295,0.8029138445854187,5.043147211836185e-06,5.2677216444863006e-05,1.5232869188253062e-08,0.0003440093423705548,8.947520058200098e-08,0.013631760142743587,0.007606025785207748,0.1021936908364296,2.6137502193450928,6.874480277474504e-06,0.8822588920593262,45.87403106689453,0.011088182218372822,8.799482345581055,-7.182448387145996
61,22.850083827972412,2018-1-20-12-16-34-5-20-0,0.0018290664302185178,0.00022434403945226222,0.4233173131942749,0.19309060275554657,0.0002638103615026921,0.050647009164094925,2.9030911922454834,2.8305740356445312,-21.804054260253906,97.0703353881836,1.2121253348595928e-05,0.0002638103615026921,0.2176634967327118,6.337559643743162e-11,72.37353515625,9.694903768675545e-10,0.005665861070156097,18.939851760864258,0.08418069034814835,9.059614967554808e-06,3.2847136026248336e-05,9.920923105255497e-08,0.020392004400491714,1.295041556659271e-06,0.023584580048918724,3.82078142138198e-05,0.004989887122064829,0.0006993833230808377,0.00015645385428797454,0.004227614961564541,45.07749557495117,-4.49725341796875,8.608053207397461,-7.016989231109619
62,23.25440287590027,2018-1-20-12-16-34-5-20-0,0.0018290648004040122,0.0001458253536839038,0.42558759450912476,0.19268421828746796,0.0002896428050007671,0.07103541493415833,5.563717842102051,4.088845252990723,-24.765640258789062,96.46512603759766,6.100567134126322e-06,0.0002896428050007671,0.009846575558185577,3.4180911434589234e-09,82.52859497070312,2.310726330279067e-07,0.004595624748617411,58.21079635620117,0.008975247852504253,1.2368755960778799e-05,4.396060830913484e-05,5.170585071212486e-10,0.0005226277862675488,1.9951738067902625e-05,0.0026387872640043497,8.49139269121224e-06,0.07866484671831131,6.631490805375506e-07,1.8038678035736666e-06,0.004774143453687429,45.532203674316406,-5.467483043670654,10.888017654418945,-10.403642654418945
63,23.666433334350586,2018-1-20-12-16-35-5-20-0,0.0018288569990545511,8.58444909681566e-05,0.4256649911403656,0.19306696951389313,0.003364337608218193,0.11030130833387375,12.44394588470459,6.539944648742676,-28.89386749267578,98.12696075439453,4.132821777602658e-05,0.003364337608218193,0.5741469860076904,3.3906175935481675e-13,95.7382583618164,2.1245870129860123e-07,0.002519200323149562,58.56850814819336,0.008202946744859219,9.968765516532585e-05,5.6381435570074245e-05,1.3316346212377539e-06,0.019233623519539833,5.733576927013928e-06,0.02209985814988613,0.00021484532044269145,0.0012441074941307306,0.0077973948791623116,0.001200172584503889,0.001923465053550899,47.39888381958008,-2.2064998149871826,11.098342895507812,-7.032912731170654
64,23.94710898399353,2018-1-20-12-16-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,24.346033811569214,2018-1-20-12-16-35-5-20-0,0.0018224345985800028,7.820599421393126e-05,0.42589911818504333,0.1927131712436676,0.10018083453178406,0.11724337190389633,13.7328519821167,6.98854398727417,-29.246200561523438,97.28014373779297,1.4471612530542188e-06,0.10018083453178406,0.015236116014420986,2.1309440757094622e-13,97.47342681884766,7.181715318438364e-06,0.0001704150636214763,4.557586669921875,4.876215461990796e-05,0.001386405318044126,0.000131420383695513,1.08461088998979e-08,0.001943400246091187,0.00035958431544713676,0.010134289972484112,8.447389518551063e-06,1.9007240553037263e-05,0.0017901420360431075,0.1502951681613922,0.0003389199264347553,46.75214385986328,4.114922046661377,12.197739601135254,-5.460465431213379
66,24.7472403049469,2018-1-20-12-16-36-5-20-0,0.0018267601262778044,0.00099456449970603,0.4259956181049347,0.19357621669769287,0.03242620825767517,0.015302465297281742,0.2712417542934418,0.7522683143615723,-10.535133361816406,96.67366790771484,0.001273247180506587,0.03242620825767517,0.0004480757925193757,0.17744892835617065,36.41537857055664,0.0015401886776089668,0.035650674253702164,0.14159159362316132,0.0003605330712161958,0.008433602750301361,0.00045885203871876,5.274155001622205e-10,0.04385421797633171,1.5492288412133348e-06,0.0981341153383255,1.2062253063049866e-06,0.00010482985817361623,1.0052658319473267,4.3137040961482853e-07,0.13655410706996918,45.82487869262695,5.152647018432617,11.962011337280273,-11.722325325012207
67,25.160196542739868,2018-1-20-12-16-36-5-20-0,0.0018268506973981857,0.0006620329804718494,0.425863116979599,0.1953192949295044,0.0335591621696949,0.021171996369957924,0.5186107754707336,1.0806804895401,-13.849464416503906,95.8318099975586,2.7393454729462974e-05,0.0335591621696949,3.591259883251041e-06,5.670120948285395e-13,46.16444778442383,5.4315172747010365e-05,0.00010361232125433162,0.0007945211254991591,6.157685675134417e-06,0.0009654446039348841,9.979347851185594e-06,4.3325984618557134e-13,0.12860727310180664,8.337816689163446e-05,0.0042909616604447365,1.0305954312173071e-08,1.9154416804667562e-05,1.0129691645488492e-06,4.6567707613576204e-05,1.0982681715177023e-06,44.68620681762695,6.324426174163818,13.68690299987793,-15.435284614562988
68,25.56867527961731,2018-1-20-12-16-36-5-20-0,0.0018224866362288594,0.0031227602157741785,0.4258657395839691,0.1926845759153366,0.09661217033863068,0.006120365113019943,0.04328170791268349,0.2700290083885193,-2.6594696044921875,96.49890899658203,0.001394314575009048,0.09661217033863068,8.726446480977756e-07,3.056756930908122e-11,8.863253593444824,1.9695760784088634e-05,1.033657142102129e-07,0.04641363024711609,4.5688565819546056e-08,8.356116450158879e-05,5.960566340945661e-05,2.78523975801373e-13,0.0002959097910206765,8.242753392551094e-05,0.02231653407216072,9.714889309675456e-11,3.762153255593148e-09,1.7964049803254056e-08,0.009225885383784771,1.2696274325207924e-06,44.675106048583984,5.417713165283203,9.211926460266113,-18.371261596679688
69,25.979823112487793,2018-1-20-12-16-37-5-20-0,0.0018286217236891389,0.004471334163099527,0.4259549677371979,0.19298163056373596,0.006060787010937929,0.004595974925905466,0.024614974856376648,0.19536930322647095,-0.1069793701171875,96.41232299804688,0.00046186905819922686,0.006060787010937929,1.6210798037263885e-07,99.99369049072266,0.36194390058517456,7.490218558814377e-05,3.2235071500963386e-08,0.03930133953690529,1.772185242998603e-07,0.00017824122915044427,0.000149518164107576,1.0537024378032278e-11,0.014991000294685364,0.0003391553182154894,0.06923764199018478,2.3335980717242855e-11,3.296526607243777e-09,0.005095476284623146,0.00535433879122138,4.7806021029828116e-05,43.13919448852539,5.544342517852783,9.297807693481445,-20.510690689086914
70,26.389567136764526,2018-1-20-12-16-37-5-20-0,0.0018275181064382195,0.003132934682071209,0.4259991943836212,0.19282318651676178,0.008410761132836342,0.006116403732448816,0.04356539994478226,0.2689466178417206,-2.6029510498046875,97.82714080810547,0.008410761132836342,0.006747722160071135,6.50295035597992e-08,4.207473278045654,8.919685363769531,1.7214470062754117e-05,8.17998966340383e-08,0.03514605760574341,1.3486756245129072e-07,5.0333641411270946e-05,3.291530811111443e-05,1.0678136977068653e-12,0.005839931778609753,0.00017089027096517384,0.020924529060721397,8.784978300369062e-11,3.966328065985181e-08,0.1889728307723999,0.009061685763299465,0.012040806002914906,43.0718879699707,2.964195489883423,9.703948020935059,-20.54776382446289
71,26.801011085510254,2018-1-20-12-16-38-5-20-0,0.001824770006351173,0.003515114076435566,0.42586374282836914,0.19277235865592957,0.02448282577097416,0.005589584819972515,0.03632142022252083,0.2425638735294342,-1.860260009765625,97.94275665283203,0.02448282577097416,0.01599404588341713,1.1920604237047883e-07,2.6692534405015067e-08,6.176121711730957,2.8372011001920328e-05,1.0316643965779804e-06,0.20056255161762238,1.3688000763067976e-05,1.2116626066926983e-06,4.836423613596708e-06,1.108272273866312e-13,0.0005177640705369413,0.00010444805229781196,0.0047336239367723465,5.030277843570685e-12,8.669377393744071e-07,9.258995348204735e-09,0.0022203498519957066,1.7059914171113633e-05,43.27566146850586,2.684934139251709,10.819168090820312,-20.524110794067383
72,27.22438383102417,2018-1-20-12-16-38-5-20-0,0.001826551160775125,0.0034629665315151215,0.4258633255958557,0.1927586793899536,0.013394379988312721,0.005647956393659115,0.03712346404790878,0.24578750133514404,-1.9584503173828125,97.91544342041016,0.013394379988312721,0.011352574452757835,3.367809853216386e-08,3.6800669178660428e-09,6.5146074295043945,1.7058921002899297e-05,4.821288257517153e-07,0.13124243915081024,1.9901979158021277e-06,1.5857712014621939e-06,2.3964598767634016e-06,2.265428242134021e-14,0.0018050804501399398,7.878713222453371e-05,0.005166157148778439,5.0101316324824285e-12,6.692263099239426e-08,4.341551829156742e-08,0.0008461484685540199,9.530717761663254e-06,42.595706939697266,2.7522687911987305,9.531950950622559,-19.784374237060547
73,27.616376399993896,2018-1-20-12-16-39-5-20-0,0.0018256350886076689,0.0031494612339884043,0.4258902370929718,0.19275307655334473,0.01945328712463379,0.006102677434682846,0.04330005124211311,0.2680407166481018,-2.6521072387695312,97.9584732055664,0.016233470290899277,0.01945328712463379,9.674820375948912e-07,2.642607555003451e-08,8.823962211608887,1.037125457514776e-06,9.505932894171565e-07,0.05617493763566017,8.733909453439992e-06,1.8297223505214788e-05,1.0204978025285527e-05,1.3574699090496134e-12,0.001032105996273458,7.518709026044235e-05,0.06875985115766525,6.880527259056635e-10,1.708459933524864e-07,6.80334835578833e-07,0.045918114483356476,8.135953976307064e-05,42.57315444946289,2.645766496658325,8.618424415588379,-19.441905975341797
74,28.007766723632812,2018-1-20-12-16-39-5-20-0,0.0015815241495147347,0.005489001050591469,0.4257076382637024,0.20038940012454987,1.9994802474975586,0.005188864190131426,0.02792857401072979,0.1659480184316635,-0.6040115356445312,98.53685760498047,1.9994802474975586,0.0003512334660626948,7.002914799159043e-07,0.00010294030653312802,0.008096192963421345,1.6062273289207951e-06,0.0006047072820365429,0.00022198933584149927,0.005031492095440626,0.0018251234432682395,3.138788088108413e-06,1.2154782388917873e-12,0.017435304820537567,9.050406515598297e-05,0.017373885959386826,4.0125111566702287e-10,2.497091918485239e-05,1.855144076551296e-12,0.008143914863467216,0.0006077923462726176,42.95537567138672,0.9507702589035034,8.23432445526123,-24.052078247070312
75,28.39172649383545,2018-1-20-12-16-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,28.77358889579773,2018-1-20-12-16-40-5-20-0,0.001829179935157299,0.11917855590581894,0.13892045617103577,0.19273298978805542,0.035840556025505066,0.004544543102383614,0.01849902980029583,0.19290459156036377,-31.481971740722656,92.99813842773438,1.1750119988107599e-08,4.241390350046004e-09,89.02040100097656,2.3067859729053453e-06,0.03202823922038078,4.979717778041959e-05,0.36452367901802063,1.537679139573811e-07,15.463876724243164,5.871917951871808e-10,0.00010314637620467693,0.0002854867198038846,0.003113494487479329,0.035840556025505066,0.00035523579572327435,1.109215497970581,1.2907452583312988,1.3217442251800549e-08,0.0026368098333477974,0.0002442459517624229,22.23028564453125,-9.067981719970703,-11.887275695800781,-0.02705267257988453
77,29.253974199295044,2018-1-20-12-16-40-5-20-0,0.0018291169544681907,0.004564065020531416,0.4231511056423187,0.19285805523395538,0.00023657019482925534,0.004548848140984774,0.023974262177944183,0.1931086927652359,-0.1574249267578125,96.83244323730469,9.673930634335193e-08,2.0608146300560293e-08,0.08035333454608917,6.674332689726725e-05,0.06028543412685394,0.0002588359056971967,0.29453784227371216,3.568980222468099e-09,0.0889241173863411,9.215028740072739e-11,0.0003888336359523237,9.426787437405437e-05,0.009096402674913406,0.00023657019482925534,3.3701853681122884e-05,0.0019341243896633387,0.008671710267663002,0.0005201733438298106,8.180791337508708e-05,0.010888070799410343,23.53053855895996,-4.899888038635254,-5.178938865661621,-2.500932216644287
78,29.64760661125183,2018-1-20-12-16-41-5-20-0,0.001813818933442235,0.00460962625220418,0.35191383957862854,0.2253374606370926,0.10676500201225281,0.0045767962001264095,0.02317526936531067,0.19143551588058472,-0.8408660888671875,96.29473876953125,0.10676500201225281,0.016966570168733597,0.0010763646569103003,56.67935562133789,0.012912847101688385,5.018723641114775e-07,0.040945760905742645,0.003166310489177704,2.6418521404266357,0.00017387962725479156,5.212053656578064e-05,1.8160072556838713e-08,1.4581414461135864,5.565515337480065e-08,0.0033531433437019587,1.6795465853647329e-06,0.0009154477738775313,0.0005653597181662917,0.17624878883361816,0.01955040544271469,40.42673110961914,5.711701393127441,2.8428268432617188,-23.86479377746582
79,30.106498956680298,2018-1-20-12-16-41-5-20-0,0.0018291326705366373,0.0044598872773349285,0.4283961057662964,0.19279932975769043,0.00016590145241934806,0.0046086544170975685,0.024765564128756523,0.19595974683761597,-0.158538818359375,97.99585723876953,5.7101016864180565e-05,1.0533081962194046e-08,0.0027399244718253613,7.436553062234452e-08,0.4519953429698944,6.836697139078751e-05,2.1204956283327192e-05,8.084771252470091e-07,0.0010704111773520708,1.1407897204662731e-07,0.04379076138138771,0.00016590145241934806,0.006265785079449415,1.461395697788248e-07,8.575520951126236e-07,0.020893607288599014,0.001021712669171393,6.25319728442264e-07,0.04911030828952789,0.013030601665377617,26.570810317993164,-2.551467180252075,17.043344497680664,-9.699947357177734
80,30.40005850791931,2018-1-20-12-16-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,30.68070650100708,2018-1-20-12-16-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,30.933549165725708,2018-1-20-12-16-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,31.191835403442383,2018-1-20-12-16-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,31.445611715316772,2018-1-20-12-16-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,31.70840048789978,2018-1-20-12-16-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,31.988735675811768,2018-1-20-12-16-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,32.257041454315186,2018-1-20-12-16-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,32.63360261917114,2018-1-20-12-16-44-5-20-0,0.0018272410379722714,7.091541920090094e-05,0.4258825480937958,0.1929413229227066,0.0269133560359478,0.12636646628379822,15.698811531066895,7.544386386871338,-29.94012451171875,98.27851867675781,0.00041801450424827635,0.0269133560359478,0.000175497931195423,2.9163850608500443e-17,99.79794311523438,1.3451892755256267e-07,0.0018253583693876863,0.8709276914596558,4.30393083661329e-05,4.9180049245478585e-05,2.138316858690814e-06,7.549724734268182e-13,0.013025506399571896,4.445002446118451e-07,0.017618484795093536,4.336065018151203e-08,1.0363409273850266e-05,4.094248993169458e-07,0.01378314197063446,0.017022019252181053,41.658226013183594,-1.7768958806991577,9.979698181152344,-7.326193332672119
89,33.01322531700134,2018-1-20-12-16-44-5-20-0,0.001719232532195747,6.434167153201997e-05,0.4258607029914856,0.1928059309720993,1.7033209800720215,0.13428977131843567,15.27550983428955,8.351554870605469,-29.983245849609375,98.58206176757812,4.942048690281808e-06,1.7033209800720215,4.624653229257092e-05,6.043365948730367e-14,99.94401550292969,1.742659037518024e-06,5.5133063142420724e-05,0.7289323210716248,1.1654094123514369e-05,0.0051930672489106655,3.932636445824755e-06,1.3244999715056327e-12,0.0064788502641022205,3.7589309158647666e-06,0.6842882633209229,3.849871532679572e-09,4.062849967567672e-08,7.351940167765747e-10,0.046243537217378616,0.003229229710996151,41.24543380737305,-0.7915552258491516,5.460410118103027,-5.987761974334717
90,33.27450919151306,2018-1-20-12-16-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,33.52156662940979,2018-1-20-12-16-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,33.8639497756958,2018-1-20-12-16-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,34.275059938430786,2018-1-20-12-16-45-5-20-0,0.0018288291757926345,0.0012700952356681228,0.42592114210128784,0.19284868240356445,0.002897989470511675,0.01267904695123434,0.18269923329353333,0.6075063347816467,-9.173004150390625,97.1249008178711,0.0005944392760284245,0.0026720259338617325,2.4648004455229966e-06,2.6854025933823432e-14,30.571231842041016,1.2678941629928886e-07,1.3703255717700813e-05,0.009409904479980469,3.7982212575116137e-07,0.23947113752365112,2.3540253096143715e-05,1.050231707155902e-10,0.008468852378427982,0.002897989470511675,0.9085054397583008,6.553087850136308e-09,1.0898079949583916e-07,2.2768083454138832e-06,0.002112859394401312,4.744457692140713e-05,41.65226745605469,-4.400440692901611,6.634743690490723,-15.255435943603516
