frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
145,95.81271481513977,2018-1-20-11-17-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,96.20723915100098,2018-1-20-11-17-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,96.57509589195251,2018-1-20-11-17-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,97.09448528289795,2018-1-20-11-17-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,97.4348316192627,2018-1-20-11-17-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,97.75641345977783,2018-1-20-11-17-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,98.18343949317932,2018-1-20-11-17-49-5-20-0,0.001829097862355411,0.004535974003374577,0.4403187036514282,0.2839270532131195,0.7141605615615845,0.004564592149108648,0.023912282660603523,0.19348521530628204,-0.38571929931640625,96.61764526367188,2.2694225165764692e-08,8.542722866877739e-07,0.001729129464365542,4.948367859469727e-06,0.009856571443378925,7.569241233795765e-07,5.854237315361388e-06,0.0005323595833033323,0.029523679986596107,0.1537068784236908,0.03269914537668228,3.865078542730771e-05,3.6577680110931396,0.7141605615615845,46.810611724853516,3.045385881250695e-07,3.1458241664950037e-06,4.902043997390138e-07,1.1052157788071781e-05,0.0001671460340730846,58.380794525146484,-5.239049434661865,5.917077541351318,-25.216289520263672
152,98.58756375312805,2018-1-20-11-17-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,99.04315948486328,2018-1-20-11-17-50-5-20-0,0.0018291135784238577,0.0045538488775491714,0.0019659181125462055,1.6456170082092285,29.67587661743164,0.004595300182700157,0.005162999965250492,0.19454272091388702,-42.42898941040039,91.5320053100586,2.4773643758635444e-07,5.650394086842425e-06,0.10624784231185913,1.0452234278091055e-07,0.044258639216423035,1.408242042089114e-06,0.00010820745228556916,0.0009238999336957932,91.81688690185547,0.32053691148757935,0.0018117927247658372,8.51780641824007e-05,20.325122833251953,29.67587661743164,17.82078742980957,4.210798942949623e-05,0.00019922431965824217,5.706862066290341e-05,0.032169777899980545,8.21190988062881e-05,54.5915641784668,-10.09802532196045,2.356884717941284,-10.624273300170898
154,99.38259029388428,2018-1-20-11-17-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,99.70092010498047,2018-1-20-11-17-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,100.01781678199768,2018-1-20-11-17-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,100.31484842300415,2018-1-20-11-17-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,100.72289490699768,2018-1-20-11-17-52-5-20-0,0.001829115324653685,0.004536203574389219,0.03230278566479683,0.2844754159450531,58.44393539428711,0.004752544220536947,0.007081935647875071,0.19942493736743927,-50.43623352050781,97.21452331542969,6.209464942230625e-09,2.710143235162832e-06,0.0054884301498532295,0.3841228187084198,0.012209434993565083,2.6818241849468905e-07,0.00018108022050000727,1.5351308320532553e-05,70.6427001953125,1.3620208501815796,0.032367587089538574,8.744925435166806e-05,3.6760146617889404,58.44393539428711,89.76342010498047,4.57476926385425e-05,0.0002448261948302388,4.85497420044112e-09,0.00020281759498175234,3.6046905734110624e-05,59.502017974853516,-4.237497806549072,-1.8670263290405273,-19.951345443725586
159,101.145103931427,2018-1-20-11-17-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,101.58424949645996,2018-1-20-11-17-53-5-20-0,0.0018494883552193642,0.0045088473707437515,0.012000205926597118,1.985593557357788,72.85913848876953,0.004717841744422913,0.004943362902849913,0.19922025501728058,-64.2854232788086,94.9927978515625,1.4260205460914221e-08,1.9452040760370437e-06,0.057051632553339005,2.7756144845625386e-05,0.1258970946073532,4.441245948783035e-08,0.032776832580566406,5.8997706219088286e-05,92.81590270996094,1.150335431098938,0.014753513038158417,0.061013393104076385,22.168275833129883,72.85913848876953,99.78941345214844,0.0005372553132474422,0.045757342129945755,6.65743357330939e-07,0.0017415231559425592,1.9702072677318938e-05,59.12568664550781,-7.285377502441406,1.9026938676834106,-15.303875923156738
161,101.89236855506897,2018-1-20-11-17-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,102.44714641571045,2018-1-20-11-17-54-5-20-0,0.001834805472753942,0.10307182371616364,0.0006892151432111859,97.80297088623047,5.569389820098877,0.004648543894290924,0.005146527662873268,0.196828693151474,-30.61212158203125,78.19335174560547,2.671710035428987e-07,0.0007975379703566432,0.0023072268813848495,7.692568360084806e-09,0.21810969710350037,4.926846486341674e-07,0.0002011122414842248,0.0006016918923705816,92.22289276123047,0.5259899497032166,0.2464490681886673,0.017329808324575424,94.56140899658203,5.569389820098877,95.7285385131836,0.0006714286282658577,0.005300300661474466,0.02881033532321453,94.12281799316406,9.627907274989411e-05,52.268310546875,-15.615151405334473,3.1504342555999756,-6.015406608581543
163,103.02725791931152,2018-1-20-11-17-54-5-20-0,0.0018292181193828583,0.11820113658905029,4.777556419372559,98.5493392944336,59.1099967956543,0.004703053738921881,0.023295899853110313,0.1989150196313858,-30.57764434814453,51.920780181884766,1.9008981325896457e-05,0.0003181882784701884,0.001369784469716251,1.8900636264418402e-12,0.4327530562877655,1.5257053746609017e-05,0.0008315016166307032,0.009420013055205345,2.3371381759643555,0.6278679370880127,0.38294413685798645,0.000471201870823279,98.52767944335938,59.1099967956543,51.93989181518555,2.453000433888519e-06,3.139612090308219e-05,2.6402321964269504e-06,98.53208923339844,0.00028301854035817087,52.19330978393555,-21.61565399169922,0.2729160785675049,-12.46724796295166
164,103.3557300567627,2018-1-20-11-17-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,103.79330587387085,2018-1-20-11-17-55-5-20-0,0.0018366926815360785,0.0045179808512330055,0.3218832015991211,3.987098455429077,91.2811279296875,0.0049377186223864555,0.00824079941958189,0.20547211170196533,-63.50391387939453,78.15005493164062,3.7459155777241904e-08,2.0520938051049598e-05,0.0038305092602968216,0.0008855066262185574,0.02227000892162323,3.777227561840846e-07,3.4721226256806403e-05,4.0050188545137644e-05,59.13404846191406,2.544203519821167,0.27626192569732666,0.022832809016108513,28.896881103515625,91.2811279296875,37.822784423828125,0.00013365782797336578,0.004447010345757008,1.400533346895827e-05,0.04917989671230316,0.0001829107932280749,56.2221794128418,-15.627838134765625,8.999656677246094,-18.714374542236328
166,104.28808045387268,2018-1-20-11-17-55-5-20-0,0.0019188206642866135,0.004400282166898251,0.3937000036239624,81.96434020996094,95.65316772460938,0.004578730091452599,0.008538663387298584,0.1966066211462021,-65.93482971191406,79.61785888671875,2.579716884554273e-09,0.00015111826360225677,0.008429285138845444,0.07164088636636734,0.05300094559788704,5.3226511909088e-07,6.8834942794637755e-06,1.6301055438816547e-07,59.79206085205078,0.7300234436988831,0.8313049674034119,0.263454407453537,73.25828552246094,95.65316772460938,40.01169967651367,9.10657036001794e-05,0.0006734569906257093,1.570073436596431e-05,0.021839525550603867,0.0001997451763600111,56.70948791503906,-15.187103271484375,3.957850217819214,-15.461174964904785
167,104.85367846488953,2018-1-20-11-17-56-5-20-0,0.0022427223157137632,0.004182669799774885,12.132669448852539,61.460296630859375,99.12661743164062,0.00452847545966506,0.017248190939426422,0.20347540080547333,-52.034725189208984,67.70126342773438,1.2317866726618831e-09,2.4989025405375287e-05,0.0017031587194651365,0.00010665386071195826,0.03678694739937782,2.629033701850858e-08,5.48343859918532e-06,2.1383963044740995e-08,11.302446365356445,2.131025552749634,0.38095995783805847,1.1213372945785522,64.00755310058594,99.12661743164062,2.637373208999634,2.180188675993122e-05,9.050737389770802e-06,7.745700713712722e-06,0.00024333457986358553,0.000255160586675629,57.04420852661133,-18.299617767333984,-2.291454792022705,-13.501124382019043
168,105.23382997512817,2018-1-20-11-17-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,105.79569101333618,2018-1-20-11-17-57-5-20-0,0.0018290838925167918,0.002373575698584318,0.4306062161922455,2.7120680809020996,0.2570986747741699,0.008257539942860603,0.0794600248336792,0.3769940137863159,-6.209136962890625,82.6303482055664,8.419838160023119e-09,0.00013172290346119553,2.3120815753936768,29.394275665283203,17.948585510253906,0.0001770156086422503,4.42327800556086e-05,0.0002819371875375509,0.006867093965411186,2.0273702830309048e-05,0.0026363071519881487,1.9231567421229556e-05,25.12976837158203,0.2570986747741699,0.7802100777626038,1.5911131413304247e-05,9.830733915805467e-08,0.0027457443065941334,0.4387272596359253,0.01136486791074276,56.68658447265625,-14.201740264892578,-2.695298194885254,-4.946298122406006
170,106.64659261703491,2018-1-20-11-17-58-5-20-0,0.0032305014319717884,0.004624159540981054,0.0037815216928720474,0.15719015896320343,3.131467819213867,0.004199579823762178,0.005655377637594938,0.21276888251304626,-18.08782958984375,80.63370513916016,1.865089060970604e-08,0.014368260279297829,0.006558435969054699,32.32463455200195,0.05783405900001526,4.24560697709353e-09,0.0027588207740336657,0.0012702454114332795,66.78933715820312,3.853771209716797,2.053677558898926,3.131467819213867,0.2914254367351532,0.27138909697532654,4.662601470947266,0.008524417877197266,0.0011308182729408145,0.00045024839346297085,7.826947212219238,0.0007127421558834612,57.52021026611328,-14.868088722229004,-3.748844861984253,-7.640322208404541
171,107.11518883705139,2018-1-20-11-17-58-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,107.63476395606995,2018-1-20-11-17-59-5-20-0,0.0018303489778190851,0.005101168993860483,0.0031776693649590015,0.20010247826576233,0.018337532877922058,0.004570398014038801,0.00691772298887372,0.1937820315361023,-22.383224487304688,87.36224365234375,1.0984058462781832e-07,0.00450698658823967,0.00039357919013127685,0.0025668093003332615,0.024329131469130516,9.075339590935982e-09,6.8270792961120605,0.1339418888092041,67.60652160644531,0.1821703314781189,0.0825885683298111,0.004700480494648218,0.3600895404815674,0.018337532877922058,12.892295837402344,0.000902789004612714,0.5685335397720337,9.292391769122332e-05,0.16830843687057495,0.0030730199068784714,58.148319244384766,-12.3331298828125,-17.258581161499023,-6.65438985824585
173,108.12867069244385,2018-1-20-11-17-59-5-20-0,0.001829629996791482,0.006315537728369236,0.0034085125662386417,3.2138686180114746,0.10596520453691483,0.0045746322721242905,0.0055454489775002,0.19383810460567474,-26.379920959472656,83.18021392822266,5.4593629101873375e-06,8.29688724479638e-05,0.004111351445317268,8.54877043821034e-07,0.017437001690268517,3.1905720287994654e-09,19.86520004272461,0.023107005283236504,67.76102447509766,0.21518827974796295,0.06901655346155167,0.001657736487686634,26.777372360229492,0.10596520453691483,24.55841827392578,0.00028132536681368947,0.34637391567230225,0.0006209774292074144,0.02367587201297283,0.002848581178113818,56.79841232299805,-14.007733345031738,-18.213159561157227,-6.304572582244873
174,108.5045440196991,2018-1-20-11-18-0-5-20-0,0.001832981244660914,0.009384858421981335,0.0018217724282294512,1.3224427700042725,0.9863467812538147,0.004751828033477068,0.0030881231650710106,0.199534609913826,-36.6437873840332,88.97856140136719,5.568324468185892e-06,5.396232882048935e-05,0.00011846083361888304,7.5764382927445695e-06,0.01871153526008129,2.0632244801532806e-09,43.727516174316406,0.0005513597279787064,76.6718978881836,1.3742010593414307,0.07420983165502548,0.011716230772435665,18.244720458984375,0.9863467812538147,44.098968505859375,0.0003750720352400094,0.09021905064582825,0.0006166680832393467,0.004383253399282694,0.0030108122155070305,57.4325065612793,-11.557232856750488,-17.324758529663086,-4.79913854598999
175,108.9259397983551,2018-1-20-11-18-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,109.40204954147339,2018-1-20-11-18-1-5-20-0,0.0018292879685759544,0.004723946563899517,0.36649566888809204,36.779945373535156,0.06338251382112503,0.0046816603280603886,0.021090395748615265,0.19725245237350464,-1.9166183471679688,89.07426452636719,2.6307527150493115e-05,0.0001608179009053856,0.001696924795396626,1.562293073220644e-05,0.033396702259778976,4.484554061434665e-09,2.496950626373291,0.011287366971373558,3.685878276824951,0.8909169435501099,0.04050058498978615,0.0006505892379209399,53.725921630859375,0.06338251382112503,26.639074325561523,0.0002478056703694165,0.2945071756839752,0.00014269260282162577,0.004097565542906523,0.003036897862330079,58.79203796386719,-11.508255958557129,-19.292848587036133,-6.900349140167236
177,109.86661148071289,2018-1-20-11-18-1-5-20-0,0.0018281195079907775,0.004579140804708004,0.4299984276294708,31.488525390625,0.17522315680980682,0.004616488702595234,0.02329258993268013,0.19522318243980408,-0.423736572265625,90.24015045166016,3.242031425543246e-07,0.014555844478309155,0.0017858792562037706,0.004315538331866264,0.004790812730789185,3.38443015834855e-08,0.686283528804779,0.004283545538783073,0.21788212656974792,0.4833025336265564,0.12581701576709747,4.293161055102246e-06,51.50703430175781,0.17522315680980682,12.119172096252441,0.00012809658073820174,0.06989473849534988,1.1402487416489748e-06,0.00048687157686799765,0.006902151741087437,59.44004821777344,-10.879011154174805,-17.091556549072266,-5.161493301391602
178,110.35503673553467,2018-1-20-11-18-2-5-20-0,0.0018284037942066789,0.0045735943131148815,0.4144338369369507,0.5954189896583557,0.07685353606939316,0.004597233608365059,0.02310863509774208,0.19506578147411346,-1.1995773315429688,91.6972885131836,6.916181973792845e-07,0.010372496210038662,0.002553422935307026,0.03602021187543869,0.20342962443828583,9.693318148151775e-09,1.3755847215652466,0.4376438558101654,1.444823980331421,0.1634853333234787,0.5065121054649353,2.398832111794036e-05,10.657069206237793,0.07685353606939316,24.62489891052246,0.0005425456911325455,0.16007737815380096,1.1831813253593282e-06,0.03136756643652916,0.0053404937498271465,58.05300521850586,-9.990448951721191,-16.59760284423828,-4.146334648132324
179,110.63558459281921,2018-1-20-11-18-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,110.89958882331848,2018-1-20-11-18-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,111.29320502281189,2018-1-20-11-18-2-5-20-0,0.001822371850721538,0.004562916234135628,0.48183491826057434,22.998668670654297,0.10113856941461563,0.004571348428726196,0.023501479998230934,0.1946244090795517,-1.1383514404296875,87.37413787841797,4.266545161613067e-08,0.10113856941461563,0.06542771309614182,0.08046615868806839,0.08838329464197159,6.779872308015911e-08,0.8812907934188843,1.1090449094772339,0.6214733719825745,0.01834269054234028,1.1937745809555054,2.352938508920488e-06,47.45048141479492,0.08899307250976562,8.493125915527344,0.0005190068623051047,0.4400315582752228,8.707512279215734e-06,0.4544133245944977,0.0009750509634613991,57.95398712158203,-12.327742576599121,-17.284395217895508,-4.490556240081787
182,111.67746210098267,2018-1-20-11-18-3-5-20-0,0.0018269118154421449,0.006360238417983055,0.4169941544532776,6.683552265167236,0.033089447766542435,0.004569748882204294,0.022066105157136917,0.1940537393093109,-1.6625518798828125,88.80712127685547,2.595572539121349e-07,0.033089447766542435,0.009031422436237335,0.000149109197081998,0.07790638506412506,4.061470804117562e-08,4.595824241638184,0.45339465141296387,0.6125907301902771,0.0864981934428215,0.13846740126609802,7.770009688101709e-05,34.01090621948242,0.009592223912477493,3.5043437480926514,0.00019489048281684518,0.41900739073753357,1.2523496479843743e-05,8.02271556854248,0.0034400182776153088,58.76567077636719,-11.64405345916748,-9.884748458862305,-5.57687520980835
183,112.0434980392456,2018-1-20-11-18-3-5-20-0,0.0018286253325641155,0.11378098279237747,0.008623437024652958,0.20226268470287323,0.009069240652024746,0.004590845666825771,0.00465488713234663,0.1949087679386139,-29.892105102539062,87.06298065185547,7.096039098541951e-07,0.009069240652024746,0.11407488584518433,1.4394248864846304e-05,0.22455458343029022,1.6407864222856006e-07,45.34891128540039,0.37630516290664673,53.826087951660156,0.10278994590044022,0.07180920988321304,0.00043020572047680616,0.4583420157432556,0.005087411031126976,1.8332126140594482,0.0005451691104099154,0.635450541973114,2.786810568977671e-07,74.20352935791016,0.0013090429129078984,58.978214263916016,-12.467307090759277,-16.62767791748047,-7.100284099578857
184,112.31507873535156,2018-1-20-11-18-3-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,112.57623600959778,2018-1-20-11-18-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,112.83672714233398,2018-1-20-11-18-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,113.1421434879303,2018-1-20-11-18-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,113.419912815094,2018-1-20-11-18-5-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,113.73259496688843,2018-1-20-11-18-5-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,114.0211124420166,2018-1-20-11-18-5-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,114.35912156105042,2018-1-20-11-18-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,114.775550365448,2018-1-20-11-18-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,115.26699185371399,2018-1-20-11-18-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,115.7342631816864,2018-1-20-11-18-7-5-20-0,0.0018290820298716426,0.003895796136930585,0.42597517371177673,9.270545959472656,0.000628353503998369,0.005263274535536766,0.031102804467082024,0.2264019399881363,-1.3511199951171875,86.02115631103516,2.382411423695885e-08,0.00010123318497790024,0.44022440910339355,3.3153455092360673e-07,4.059075355529785,1.4519970363835455e-06,0.0006494194967672229,0.13035522401332855,3.969351382693276e-06,0.3772500157356262,0.0017224509501829743,7.214720881165704e-06,37.354923248291016,0.000628353503998369,64.10200500488281,2.535909879952669e-05,2.7757286602536624e-07,9.448776108911261e-05,0.0005891184555366635,1.8401009583612904e-05,57.5157585144043,-12.914755821228027,11.241052627563477,-10.615174293518066
195,116.22807931900024,2018-1-20-11-18-7-5-20-0,0.0018290997250005603,0.00421464117243886,0.42589786648750305,0.2041226476430893,0.00010414846474304795,0.022188173606991768,0.006334851961582899,0.6508094668388367,-1.0158004760742188,83.71871948242188,1.2437894048034082e-09,2.6820613129530102e-05,0.85069340467453,6.325903001425104e-08,2.5340237617492676,6.7381092776486184e-06,0.0002109504130203277,92.08435821533203,4.706704203272238e-06,45.071720123291016,0.0006270713056437671,4.584854104905389e-05,0.5444000363349915,0.00010414846474304795,22.449905395507812,3.819812263827771e-05,9.200146422472244e-09,1.402104430781037e-06,0.0025130670983344316,5.065261120762443e-06,58.63006591796875,-13.81276798248291,12.881341934204102,-11.16564655303955
196,116.83311748504639,2018-1-20-11-18-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,117.52121496200562,2018-1-20-11-18-9-5-20-0,0.0018291013548150659,0.0044083381071686745,0.42333799600601196,0.22645708918571472,0.0032917221542447805,0.004792270716279745,0.025398345664143562,0.20345266163349152,-0.5209732055664062,93.01911163330078,1.0231868824428503e-10,0.00029010113212279975,0.46967071294784546,0.1940595507621765,1.1146478652954102,2.010349817282986e-06,0.0026418541092425585,0.008872265927493572,0.11618143320083618,0.509077787399292,0.016985442489385605,0.0001057312692864798,1.523814082145691,0.0032917221542447805,0.5722761750221252,2.9335347790038213e-05,0.004584777634590864,1.149017862189794e-05,0.0021674649324268103,1.8676029867492616e-05,58.72432327270508,-9.051855087280273,12.500907897949219,-18.13804817199707
198,118.03629517555237,2018-1-20-11-18-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,118.59963274002075,2018-1-20-11-18-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,118.99289059638977,2018-1-20-11-18-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,119.36412167549133,2018-1-20-11-18-11-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,119.76611280441284,2018-1-20-11-18-11-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
