frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
860,412.72737860679626,2018-1-20-16-27-17-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.316598892211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77912521362305,-25.926795959472656,21.005643844604492,9.877347946166992
861,413.7328374385834,2018-1-20-16-27-18-5-20-0,99.93061828613281,5.257352768239798e-06,0.0003036310081370175,0.00010677029058570042,100.0,6.227573976502754e-06,3.552475754986517e-05,0.20959417521953583,99.26924133300781,82.11275482177734,9.486850416351444e-09,0.0008687556255608797,0.010355813428759575,0.0035984248388558626,2.245298147201538,0.0006936965510249138,9.996374137699604e-05,9.927311195312427e-10,0.0004916662583127618,0.003710063174366951,0.10679791122674942,100.0,0.0,7.986043783603236e-06,0.004003084730356932,0.004545214585959911,0.0015986274229362607,85.22978210449219,0.013073202222585678,0.06210911646485329,52.36699295043945,-14.379972457885742,9.715405464172363,7.136320114135742
862,414.28614592552185,2018-1-20-16-27-19-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,414.8670380115509,2018-1-20-16-27-20-5-20-0,0.012444102205336094,0.002111508045345545,0.21866655349731445,0.09255092591047287,10.546457290649414,0.0023589979391545057,0.013054206036031246,0.20333999395370483,43.779598236083984,90.54264831542969,7.497828278246743e-07,1.4277574337029364e-05,0.02450309693813324,0.006526231300085783,1.411834478378296,0.0006729004089720547,4.5096049916537595e-07,0.5823696255683899,8.970319527179527e-07,0.04178183153271675,0.29844844341278076,10.546457290649414,0.5340613126754761,0.11355441808700562,99.84053039550781,2.8401107243780643e-08,1.3858903002983425e-07,84.6762924194336,1.0827274309122004e-05,13.164518356323242,48.75117492675781,-10.704854011535645,1.908666729927063,12.46668529510498
864,415.1581025123596,2018-1-20-16-27-20-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,415.5847716331482,2018-1-20-16-27-20-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,416.4234571456909,2018-1-20-16-27-21-5-20-0,72.53683471679688,5.404401235864498e-05,0.003826565807685256,0.0016420588362962008,65.3418960571289,6.240896618692204e-05,0.00035404125810600817,0.20822779834270477,99.24288940429688,96.3466796875,4.95281312851148e-07,0.00016336615954060107,0.014199006371200085,2.3476800379285123e-06,2.0734951496124268,1.2906527445011307e-05,1.8897765130532207e-07,0.0010724179446697235,3.06841656083634e-07,0.0010111633455380797,0.24530000984668732,65.3418960571289,1.2581995725631714,0.016288869082927704,5.9355034828186035,1.0962794050328739e-07,1.0105713599273258e-08,98.5437240600586,0.44426414370536804,0.06902746856212616,49.398773193359375,-5.638407230377197,-16.71370506286621,8.364017486572266
867,417.3899300098419,2018-1-20-16-27-22-5-20-0,28.506807327270508,6.159787881188095e-05,4.490569591522217,0.13692986965179443,54.943050384521484,0.0001334851112915203,0.0005634285626001656,0.21457228064537048,34.393150329589844,73.76556396484375,4.6215603788368753e-07,0.0004075570323038846,1.3463956349824002e-07,0.725297212600708,0.4574602544307709,5.544573468796443e-06,1.0416023599191249e-09,0.001187050249427557,5.865847391151036e-11,3.6275603771209717,41.22031784057617,54.943050384521484,35.56369400024414,0.12379433959722519,99.53486633300781,1.5073345349669864e-10,5.659697777105066e-08,0.648487389087677,0.006160358898341656,0.006160382181406021,46.518035888671875,-16.83090591430664,-20.233028411865234,6.482757091522217
868,417.913227558136,2018-1-20-16-27-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,418.3012616634369,2018-1-20-16-27-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,419.25868582725525,2018-1-20-16-27-24-5-20-0,0.001829089131206274,0.004295723047107458,0.42591285705566406,0.19399483501911163,0.0021184240467846394,0.004746189806610346,0.02624366618692875,0.20251935720443726,-0.39882659912109375,98.72465515136719,1.4165284483169671e-06,0.0003760871186386794,5.944353324593976e-05,0.09502188116312027,1.3256698846817017,1.9945460838499685e-09,5.859623342985287e-06,0.011101672425866127,1.8259711520585142e-09,0.008043533191084862,0.000265860726358369,8.594812243245542e-05,0.06450945883989334,0.0021184240467846394,99.91007995605469,9.214006979618716e-08,2.991950793784781e-07,1.0347407624067273e-06,4.405444997246377e-05,0.04910770803689957,49.269020080566406,-0.2544260621070862,-0.3881188631057739,3.6811888217926025
871,420.5033073425293,2018-1-20-16-27-25-5-20-0,0.001829094486311078,0.002663117367774248,0.42603644728660583,0.19271446764469147,0.007371840067207813,0.0069805639795959,0.05619831010699272,0.3118521273136139,-3.8442153930664062,97.48342895507812,9.110520977628767e-07,7.853402348700911e-05,5.456211038534775e-09,10.778485298156738,12.801355361938477,5.274658487763872e-10,4.408614040585235e-05,0.003360172500833869,1.893004331066095e-08,0.10685601830482483,0.0003768856404349208,4.231498678564094e-05,0.0020339302718639374,0.007371840067207813,93.75753021240234,3.2021241622715024e-06,2.4846824089763686e-05,9.296849020756781e-05,8.05834133643657e-06,0.012677366845309734,50.1566162109375,-3.716075897216797,30.79937171936035,8.241046905517578
872,421.46735310554504,2018-1-20-16-27-26-5-20-0,0.001829045475460589,0.0018751319730654359,0.4361684322357178,0.192930668592453,0.5373340845108032,0.009250401519238949,0.09837032854557037,0.4274296164512634,-6.6362762451171875,98.51184844970703,1.186600798064319e-06,0.0006931516691111028,0.0001330135273747146,3.9219095706939697,21.219615936279297,3.977538298727268e-09,2.904371740442002e-06,0.015309074893593788,1.0076794296765001e-06,0.13474847376346588,0.003424718976020813,2.083996332657989e-05,0.01259228028357029,0.5373340845108032,49.677268981933594,5.1204158808104694e-05,1.284450803495929e-07,5.661970590153942e-06,0.00026647854247130454,0.02198433130979538,51.21226119995117,-1.0368025302886963,35.903907775878906,3.74127459526062
873,422.1436913013458,2018-1-20-16-27-27-5-20-0,0.0018290490843355656,0.0015262048691511154,0.42820820212364197,0.19417698681354523,0.11765845119953156,0.010861275717616081,0.13737568259239197,0.5124531388282776,-7.91326904296875,98.67430114746094,1.102671831176849e-06,0.0005394835607148707,0.00826295092701912,1.2350331544876099,26.168859481811523,1.3275782251298551e-08,3.0861201594234444e-06,0.05403519049286842,9.442253940505907e-05,0.0022246460430324078,0.0025459241587668657,7.094239435900818e-07,0.07330211251974106,0.11765845119953156,20.373336791992188,2.8152235245215707e-06,7.282434921762615e-07,5.705408966605319e-06,0.00024799577658995986,0.003356595290824771,50.93998336791992,-0.4505825638771057,35.791053771972656,3.4071085453033447
874,422.54370403289795,2018-1-20-16-27-27-5-20-0,0.00182905956171453,0.001324191689491272,1.0605895519256592,0.1927393078804016,21.03203773498535,0.01217973604798317,0.1724865436553955,0.5824568867683411,-19.40709686279297,98.14405822753906,2.621374051159364e-07,0.00041207659523934126,0.03037676215171814,2.6413512229919434,29.594221115112305,4.202364323191432e-07,1.574423436068173e-07,0.0053773545660078526,0.00011633989197434857,0.014480107463896275,0.0074349334463477135,5.9342378335713875e-06,0.0032283575274050236,21.03203773498535,28.89345359802246,4.387457465782063e-06,1.3774066331961876e-08,0.00011989448103122413,9.539972234051675e-05,0.00940654892474413,51.147518157958984,2.1597938537597656,33.381229400634766,2.288487434387207
875,423.28588128089905,2018-1-20-16-27-28-5-20-0,0.001829080400057137,0.002917397301644087,0.5682430863380432,0.19270043075084686,6.610443592071533,0.006482867524027824,0.048807527869939804,0.2872677147388458,-6.519630432128906,98.50517272949219,1.6100329958135262e-07,8.487601735396311e-05,0.04740896821022034,43.803382873535156,10.65084457397461,3.8466748719656607e-07,1.9045245380766573e-08,0.32001614570617676,0.00011824716784758493,0.038146261125802994,0.010187570936977863,1.841780544964422e-06,0.0013185122516006231,6.610443592071533,42.130149841308594,2.638710725477722e-07,1.6825525861463575e-08,0.0004863633948843926,1.2248981420270866e-06,0.006653335876762867,51.52829360961914,1.0595165491104126,29.968730926513672,3.130380392074585
876,423.9554240703583,2018-1-20-16-27-29-5-20-0,0.0018290838925167918,0.004326334688812494,0.4860735535621643,0.19280831515789032,2.9949235916137695,0.004719141870737076,0.025964993983507156,0.20123934745788574,-1.857086181640625,98.60240936279297,1.585934455761162e-06,1.850951593951322e-05,0.013068939559161663,76.21334075927734,1.1617339849472046,2.742302456226753e-07,6.120713180735038e-08,0.01239041704684496,0.0005325215752236545,0.0007063206867314875,0.015595024451613426,2.5718392748785845e-07,0.006597301922738552,2.9949235916137695,16.60702133178711,3.4479202781767526e-07,1.1235597696668265e-07,0.0019263728754594922,2.7148046228830935e-06,0.0023703747428953648,50.78200912475586,0.7182726263999939,25.31475257873535,5.193138599395752
877,424.4455089569092,2018-1-20-16-27-29-5-20-0,0.002891858108341694,0.0036204096395522356,0.3542097806930542,46.136478424072266,2.519524574279785,0.004091653972864151,0.02294926904141903,0.20702020823955536,1.7117727994918823,98.65249633789062,5.689765814054226e-08,3.520133759593591e-05,0.44483059644699097,7.792720317840576,1.9149640798568726,5.593821406080224e-09,0.3094474971294403,9.829820919549093e-05,0.02488006465137005,0.0059952326118946075,0.0006687102140858769,2.519524574279785,59.14460754394531,1.8461598301655613e-05,0.027669448405504227,0.9840750098228455,6.1812520027160645,0.0020709806121885777,1.1251515843468951e-06,0.0035157809033989906,51.49269485473633,0.5332748889923096,25.62790298461914,0.5080510973930359
878,424.88009786605835,2018-1-20-16-27-30-5-20-0,0.0018291256856173277,0.0036333901807665825,0.43070003390312195,0.19300293922424316,0.25849729776382446,0.005532223265618086,0.033650994300842285,0.2388046532869339,-1.7327117919921875,97.93215942382812,2.6132966013392434e-07,6.057526661606971e-06,0.0001161410182248801,1.5790992975234985,5.345226287841797,8.896081094000863e-11,1.3983019016450271e-05,0.00039695369196124375,9.945496515229024e-08,0.5865989327430725,0.00012038738350383937,0.00011971042113145813,0.016197839751839638,0.25849729776382446,0.9651252031326294,0.007868076674640179,6.238737114472315e-05,0.00020357975154183805,1.8874889917697146e-07,0.00931655615568161,52.09090805053711,2.711167335510254,25.23691177368164,-0.26585981249809265
879,425.59683632850647,2018-1-20-16-27-30-5-20-0,0.0018291206797584891,0.002068937523290515,0.4287070035934448,0.1926851123571396,0.1506982147693634,0.008580413646996021,0.08381419628858566,0.3924051821231842,-5.736419677734375,97.80667877197266,4.800184001396701e-07,2.5231534891645424e-05,0.00511709600687027,0.21718794107437134,18.86505126953125,6.011166009400881e-10,4.544803232420236e-06,0.0012111830292269588,3.5991668028145796e-06,0.23441380262374878,0.00035422900691628456,0.00011254863056819886,0.0006475066184066236,0.1506982147693634,16.970165252685547,0.0002575051330495626,3.280706732766703e-05,0.0001370031968690455,5.304420938045951e-06,0.00843652244657278,51.849700927734375,3.012129783630371,27.420326232910156,1.5407452583312988
880,426.3438994884491,2018-1-20-16-27-31-5-20-0,0.0018291013548150659,0.001580679789185524,0.45090946555137634,0.19294105470180511,1.2764883041381836,0.02506595104932785,0.05472182109951973,0.945359468460083,-8.233619689941406,98.58087158203125,3.810876876286784e-07,3.358957837917842e-05,2.7171437977813184e-05,0.08038140088319778,25.320613861083984,4.0590546035446096e-08,0.00010447794193169102,0.015745189040899277,1.9658129346566966e-08,25.94452476501465,0.0017440576339140534,5.429642624221742e-05,0.013124655932188034,1.2764883041381836,98.41581726074219,1.735853948048316e-05,1.2806661288777832e-05,0.004141625016927719,1.3714310398427187e-06,0.09934689104557037,49.90515899658203,-0.795815110206604,33.19834899902344,-3.735879898071289
881,427.36989521980286,2018-1-20-16-27-32-5-20-0,0.0018323959084227681,0.0029495146591216326,0.46916496753692627,0.19268923997879028,2.2346458435058594,0.00985329132527113,0.03107316419482231,0.3914700746536255,-4.208160400390625,98.61138153076172,1.1760642593117154e-07,8.589518984081224e-05,0.00040592477307654917,0.2028505802154541,10.333683013916016,4.933687236530204e-09,1.4661193858955812e-07,0.0033337194472551346,1.2977262997537764e-07,12.935508728027344,0.002083818195387721,0.009959801100194454,0.0078041390515863895,2.2346458435058594,56.416343688964844,3.7745288864243776e-05,1.2398357966958429e-06,0.0011507045710459352,7.989518053364009e-06,0.028995869681239128,51.60722732543945,0.6856151223182678,27.09612274169922,0.515467643737793
882,427.9418914318085,2018-1-20-16-27-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,428.7657735347748,2018-1-20-16-27-34-5-20-0,8.711031841812655e-05,1.4134967386780772e-05,0.43927785754203796,0.636518120765686,84.53491973876953,32.49600601196289,0.053450435400009155,99.36511993408203,-28.166183471679688,88.3702621459961,2.8449139932718026e-08,84.53491973876953,3.942106559406966e-06,0.13894081115722656,93.85862731933594,2.699584733534266e-08,2.589837322375388e-06,4.4964823722839355,1.4750966004228871e-09,99.99974822998047,0.21381258964538574,0.16271036863327026,11.404011726379395,0.21093185245990753,93.0921401977539,6.383308459589898e-07,2.3487403666422324e-07,0.10267406702041626,84.0666732788086,0.005593898706138134,59.90281295776367,-11.860152244567871,15.708251953125,-16.937488555908203
884,429.53548979759216,2018-1-20-16-27-34-5-20-0,0.00011289941176073626,8.080547786448733e-07,0.5520302057266235,0.2811608612537384,84.11121368408203,30.350759506225586,0.04979324713349342,99.35108947753906,-30.400840759277344,88.87406921386719,3.476966214943644e-10,84.11121368408203,1.700705433904659e-05,90.97756958007812,93.97772216796875,2.4399229303639913e-08,7.350065001077155e-09,2.7311892836223706e-07,2.75503259095089e-10,100.0,0.4765198528766632,1.5042409896850586,4.62715482711792,6.948647499084473,99.91342163085938,1.196463443875473e-07,3.5779088580767393e-09,0.0020620885770767927,0.4644041061401367,0.005843775346875191,62.46757125854492,-11.610291481018066,21.540908813476562,-12.82239055633545
885,430.2699737548828,2018-1-20-16-27-35-5-20-0,0.007274936884641647,5.576842886512168e-05,0.24557167291641235,3.2290916442871094,7.596311092376709,0.061758432537317276,6.872733116149902,6.0502400398254395,-20.45635986328125,94.9350814819336,4.461303826364116e-10,0.013050969690084457,0.000426509534008801,0.009792248718440533,93.50723266601562,1.6488559129168578e-10,0.00842556357383728,0.0034139519557356834,3.2912162168940995e-06,2.7052501536672935e-05,0.00011545059533091262,7.596311092376709,32.184261322021484,5.903730198042467e-07,1.1825446222246683e-07,0.06571806222200394,0.037353165447711945,0.005528404843062162,0.10940665006637573,0.17247948050498962,52.357086181640625,-7.3457207679748535,20.655590057373047,-4.6191325187683105
886,430.94804096221924,2018-1-20-16-27-36-5-20-0,0.001829085755161941,0.004020998254418373,3.9285953044891357,0.30011826753616333,3.5057790279388428,0.004541700705885887,0.024020778015255928,0.1927344650030136,5.86502742767334,96.82996368408203,9.60714530151563e-08,1.7458594356867252e-06,0.0004213022766634822,0.0001597646769369021,4.596920916810632e-05,3.856381681544008e-06,0.000966222956776619,9.46893123909831e-06,3.392900453036418e-06,0.012604224495589733,13.62488842010498,8.91476190645335e-08,4.1812424659729,3.5057790279388428,0.07935290783643723,3.846036336629943e-11,0.0023497811052948236,36.076988220214844,2.4896626472473145,0.08201317489147186,53.43009567260742,-4.903938293457031,-9.18393325805664,-9.867980003356934
887,431.63483119010925,2018-1-20-16-27-36-5-20-0,0.0018290838925167918,0.004071817733347416,1.2677364349365234,0.19376111030578613,0.5255821347236633,0.004548163153231144,0.023986496031284332,0.19294002652168274,0.2874271869659424,98.34419250488281,4.796984587329689e-09,2.118603697454091e-05,0.0007918999763205647,0.00897838082164526,3.963798735640012e-05,5.677965236827731e-05,0.0013296531978994608,7.565719783997338e-07,6.213419055711711e-06,0.055293355137109756,7.296413898468018,1.9707862008999655e-09,0.05308178439736366,0.5255821347236633,0.5919528603553772,2.0200854877749919e-10,0.009632949717342854,10.497787475585938,0.01808685064315796,0.047839872539043427,52.83556365966797,1.5790833234786987,-3.6191020011901855,-10.320884704589844
888,432.4007089138031,2018-1-20-16-27-37-5-20-0,0.001829085755161941,0.0041735535487532616,1.4945807456970215,0.1931392252445221,0.040125779807567596,0.004539895337074995,0.024029575288295746,0.19269391894340515,-3.63916015625,95.25019836425781,7.483939725716482e-07,1.624410117528896e-07,0.0001271022774744779,4.26560518462793e-06,5.004148988518864e-05,0.003519971389323473,0.0011221948079764843,6.735514034517109e-06,1.7298301827395335e-05,0.004182302858680487,9.102431297302246,5.0399805856526925e-11,0.022766703739762306,0.040125779807567596,0.29208293557167053,1.591733689298991e-11,0.005324135534465313,2.337446689605713,1.5719681978225708,0.17695237696170807,53.40597152709961,-7.007974147796631,-10.063560485839844,-4.192349910736084
889,433.1523835659027,2018-1-20-16-27-38-5-20-0,0.001829085755161941,0.0029130601324141026,24.93938636779785,0.19669178128242493,0.024909473955631256,0.004532225430011749,0.024059513583779335,0.1926988661289215,1.258509635925293,92.24301147460938,1.6089555288090196e-07,1.0112472637047176e-06,0.0025827083736658096,0.006097093690186739,4.668875044444576e-05,0.0552709624171257,0.001839134143665433,3.054525166135136e-07,0.00011519182589836419,0.005218414589762688,29.597461700439453,7.000900970055568e-10,0.1946495771408081,0.024909473955631256,1.4257547855377197,3.7457259516315844e-10,0.008997983299195766,40.27439880371094,0.004395488649606705,0.979628324508667,51.41716384887695,-9.620841026306152,-18.74367904663086,-1.4510751962661743
890,433.86335015296936,2018-1-20-16-27-39-5-20-0,0.001829085755161941,0.006182151380926371,1.137813687324524,0.19286282360553741,0.07388325780630112,0.004540614318102598,0.024024536833167076,0.19271446764469147,1.8563683032989502,97.27468872070312,4.17495493820752e-06,1.359699410841131e-07,0.00954282097518444,1.7052758494173759e-07,4.875313243246637e-05,0.0030442336574196815,0.0040249573066830635,9.61844420999114e-07,0.0004213312058709562,0.008457344025373459,7.055740833282471,1.3557377442907637e-10,0.009262935258448124,0.07388325780630112,0.5863876342773438,2.3174667740377686e-10,0.10157446563243866,13.568809509277344,12.426712989807129,0.08927053213119507,52.43437576293945,-4.125216007232666,-8.113908767700195,-7.673365116119385
891,434.59115076065063,2018-1-20-16-27-39-5-20-0,0.6648738980293274,0.00022661607363261282,0.0404488630592823,0.016911251470446587,32.46384048461914,0.014602609910070896,2.1136553287506104,7.578485488891602,5.893186569213867,87.15753936767578,8.463831591143389e-08,0.0022745616734027863,0.00486984197050333,7.442139793312208e-09,99.94859313964844,0.00013872195268049836,3.5910886708734324e-06,5.688631972589064e-06,1.267837160412455e-05,0.02956274524331093,0.013788348995149136,32.46384048461914,0.00010270918573951349,0.01177605427801609,0.02106061577796936,1.9057990357396193e-05,7.481116335839033e-05,8.57068157196045,99.9454116821289,0.056793708354234695,49.370384216308594,-12.425198554992676,15.613174438476562,-1.6528693437576294
892,435.34442615509033,2018-1-20-16-27-40-5-20-0,0.4793609082698822,1.900399729493074e-05,0.045985881239175797,0.019366782158613205,30.655929565429688,0.01651044934988022,2.382272958755493,7.596238136291504,0.6647777557373047,97.51898956298828,4.117427465644141e-08,0.010482268407940865,0.00015682942466810346,4.471424745133845e-06,99.9895248413086,6.375663360813633e-05,7.254240699694492e-06,1.197737589109238e-07,0.00127271784003824,0.04891222342848778,0.00011367501429049298,30.655929565429688,0.00020763324573636055,0.0002455248322803527,0.3460322618484497,6.403535371646285e-05,0.0005618713912554085,0.015901511535048485,22.035017013549805,0.009811053983867168,49.943782806396484,-3.6430909633636475,9.571383476257324,-4.072880268096924
893,436.0951671600342,2018-1-20-16-27-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.042945861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02490234375,34.90055465698242,3.9461870193481445,-4.0471367835998535
894,436.88589358329773,2018-1-20-16-27-42-5-20-0,99.93055725097656,1.8694154277909547e-05,0.0010241905692964792,0.00010677853424567729,99.99915313720703,0.0009098747977986932,3.445454058237374e-05,14.093478202819824,84.31302642822266,98.46463775634766,7.178110195127374e-07,0.020565100014209747,1.8505634216126055e-05,3.865531184032989e-08,51.77977752685547,1.7397519513906445e-07,1.49974073337944e-06,1.7011923603149626e-07,1.232427734976227e-06,99.97702026367188,0.0030184565111994743,99.99915313720703,0.0001286910701310262,0.3030504882335663,99.88904571533203,2.3376851459033787e-05,1.5162344269015193e-08,98.63706970214844,99.98420715332031,0.12349843978881836,50.195640563964844,1.19535493850708,35.850425720214844,-1.2515727281570435
895,437.4435374736786,2018-1-20-16-27-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,438.23135018348694,2018-1-20-16-27-43-5-20-0,99.93061065673828,9.710032600196428e-08,5.32204532623291,0.00010677598766051233,99.99929809570312,0.0045057013630867004,0.0008550650672987103,49.82756423950195,21.655776977539062,75.86814880371094,1.7397136616637e-05,0.0027458963450044394,0.00169198343064636,5.943959102694407e-09,99.89515686035156,2.964437362251715e-09,1.3138281929059303e-06,4.679412541008787e-06,3.9673287233199517e-07,99.87454223632812,41.1467399597168,99.99929809570312,5.578871196121327e-07,55.603580474853516,97.38912963867188,3.378255860297941e-05,9.246241461369209e-08,99.94327545166016,20.805505752563477,7.482054710388184,49.0859489440918,-16.27267837524414,31.49520492553711,-5.285472393035889
897,438.78681778907776,2018-1-20-16-27-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,439.56712222099304,2018-1-20-16-27-44-5-20-0,1.3570821285247803,6.558111181220738e-06,0.034047432243824005,0.012562636286020279,36.42771911621094,0.011606733314692974,1.583413004875183,7.768045902252197,7.588174819946289,79.60713195800781,2.760403503998532e-06,0.008258366025984287,0.0006361339474096894,0.0006235166219994426,99.99443054199219,0.00018003329751081765,8.79248531759913e-08,4.583745383257565e-09,2.16562725086078e-07,1.016184687614441,0.7393748760223389,36.42771911621094,5.8669720601756126e-05,0.09539433568716049,7.799088954925537,9.597792086424306e-05,1.0941412256215699e-05,3.941223382949829,1.9947837591171265,0.2618121802806854,48.98262023925781,-15.190407752990723,36.927066802978516,-4.884922981262207
899,440.35611939430237,2018-1-20-16-27-45-5-20-0,6.475887298583984,3.41728882631287e-05,0.018864469602704048,0.00645822286605835,45.31524658203125,0.02219494618475437,0.255742609500885,17.593338012695312,18.81832504272461,85.92877960205078,7.705175448791124e-07,0.00490477355197072,2.0724369278468657e-06,4.210587860598025e-07,99.96292877197266,6.369242466774949e-09,6.304709131654818e-06,1.0238176173515967e-06,2.1793996728830534e-12,38.277496337890625,0.5735905170440674,45.31524658203125,0.010705922730267048,1.9315483570098877,75.85049438476562,0.0005519242258742452,1.0897446372837294e-05,11.861322402954102,69.17293548583984,0.42703667283058167,48.4699592590332,-12.95306396484375,30.874727249145508,-5.623236179351807
900,440.9216401576996,2018-1-20-16-27-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,441.4986779689789,2018-1-20-16-27-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,442.31132078170776,2018-1-20-16-27-47-5-20-0,99.92596435546875,1.0751102053063732e-07,0.002212714636698365,0.00010967168782372028,99.64254760742188,0.0032313212286680937,0.001163612469099462,42.96782302856445,70.1920166015625,95.77002716064453,6.284919891186291e-07,0.0001923724776133895,5.353136293706484e-05,6.21680669610214e-07,99.17619323730469,8.128470119217468e-10,4.325526958837145e-07,0.0006300336681306362,1.8331127193960128e-07,89.9086685180664,0.08080339431762695,99.64254760742188,2.139426396752242e-05,0.029420893639326096,99.99551391601562,3.1683694032835774e-06,9.347099449996676e-08,7.68046236038208,3.766716957092285,10.862740516662598,45.98483657836914,6.401226043701172,18.70400619506836,-4.195973873138428
903,443.1088399887085,2018-1-20-16-27-48-5-20-0,43.406185150146484,5.540272013604408e-06,0.006087535992264748,0.0024556964635849,58.54092788696289,0.000870538700837642,0.042899757623672485,2.3662655353546143,38.32063674926758,98.63452911376953,6.129688472356065e-07,0.0003374592342879623,0.0015045941108837724,0.597892701625824,67.33604431152344,2.218811939735943e-10,0.0002235444262623787,0.03259475529193878,0.00015795035869814456,0.19868530333042145,0.039113372564315796,58.54092788696289,0.24544444680213928,0.00019821534806396812,19.60117530822754,0.000375350471585989,0.00023741889162920415,0.0018576994771137834,0.00917982216924429,0.2540748715400696,47.81093215942383,-0.6003922820091248,6.318219184875488,-3.5550830364227295
904,443.6529905796051,2018-1-20-16-27-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,444.4526662826538,2018-1-20-16-27-49-5-20-0,0.004715219605714083,4.9958809540839866e-05,0.29234594106674194,0.14163514971733093,5.208590030670166,0.0899164155125618,11.658581733703613,7.580737113952637,-24.766387939453125,98.60404205322266,3.636029077824787e-08,0.00022453622659668326,0.0012162666535004973,0.0317600816488266,99.89569091796875,1.1503099861531751e-10,0.003699185559526086,0.06592445075511932,0.0005966617027297616,0.1268916130065918,0.009173301979899406,5.208590030670166,0.7754417061805725,6.802676216466352e-05,0.16652166843414307,0.008127931505441666,0.2574332058429718,1.4698699487780686e-05,0.0036755588371306658,2.116811752319336,48.565635681152344,-0.712321400642395,18.027029037475586,-9.711146354675293
