frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
422,217.4436912536621,2018-1-20-15-31-5-5-20-0,0.17667271196842194,0.0002277522289659828,0.31502217054367065,0.029298823326826096,25.149723052978516,0.002369669498875737,0.02732749842107296,0.5906859040260315,13.177881240844727,69.33587646484375,1.467051788495155e-06,0.012209842912852764,0.00373270851559937,3.4236229566886323e-06,28.316200256347656,1.0963001528807581e-07,1.239609304093392e-09,1.242446955984633e-06,0.0001107696007238701,2.4665119647979736,10.834634780883789,25.149723052978516,0.010768340900540352,0.09080163389444351,0.026575936004519463,1.2120133874304884e-07,4.031534786008706e-07,4.967223644256592,0.8137322664260864,0.0371113084256649,42.563720703125,-17.920654296875,25.101415634155273,-10.756964683532715
423,218.25066924095154,2018-1-20-15-31-5-5-20-0,89.89299011230469,1.1360983990016393e-05,0.03299573436379433,0.0008709272951819003,72.02066802978516,8.662832260597497e-05,0.0007386393845081329,0.4735492765903473,55.94578552246094,75.93472290039062,6.664075158369087e-08,0.005113525316119194,0.0017826836556196213,6.676322937011719,21.61130142211914,2.992384224853595e-07,3.586020014267888e-08,1.490422073402442e-05,1.4940625078452285e-05,3.6533448696136475,19.23151206970215,72.02066802978516,0.0041061388328671455,0.04852203279733658,0.12607631087303162,1.8800382122208248e-06,6.368751996888022e-07,0.12265770882368088,0.0012656082399189472,0.06932997703552246,41.03169250488281,-16.254480361938477,24.762279510498047,-9.998849868774414
424,219.01176381111145,2018-1-20-15-31-6-5-20-0,0.008915528655052185,0.0007925739628262818,0.6226749420166016,0.10052424669265747,8.712545394897461,0.01884487457573414,0.024393072351813316,1.1871403455734253,-1.749053955078125,75.88046264648438,4.547812295641052e-06,0.0013630941975861788,0.00016555926413275301,9.029184184328187e-06,26.001150131225586,8.495515402273668e-08,1.4213865142664872e-06,3.000815922860056e-06,7.790264362483867e-07,34.1276741027832,5.67009162902832,8.712545394897461,0.018071457743644714,0.2021912783384323,0.3759812116622925,3.893739020099929e-08,1.7938825180863205e-07,0.6873512864112854,0.11852172762155533,0.11758500337600708,41.95191192626953,-16.26931381225586,25.20941925048828,-11.966699600219727
425,219.78466701507568,2018-1-20-15-31-7-5-20-0,0.3315906822681427,0.00044719554716721177,0.37013980746269226,0.022931993007659912,28.61867904663086,0.0025599158834666014,0.0016073593869805336,0.5588096380233765,21.49771499633789,82.63903045654297,2.882840703932743e-07,0.00022860197350382805,0.0002884349087253213,2.174729445414414e-07,5.379127025604248,2.991697911625124e-08,2.1082676084915875e-06,1.3275470337248407e-05,3.968810779042542e-05,34.67021942138672,12.484710693359375,28.61867904663086,0.1528300642967224,0.09548931568861008,0.7483127117156982,6.000633590019788e-08,5.016302111471305e-07,1.9574294090270996,0.04904930293560028,0.06113775819540024,41.574371337890625,-14.198711395263672,23.060237884521484,-13.995466232299805
426,220.55241227149963,2018-1-20-15-31-8-5-20-0,0.004898775834590197,0.0022334058303385973,0.472922682762146,0.12960506975650787,5.418746471405029,0.02870822697877884,0.004214046057313681,1.1069978475570679,1.609797716140747,79.54530334472656,7.98102632870723e-08,0.0007414729916490614,0.00013337311975192279,6.425518339625569e-09,8.259113311767578,8.305795518026571e-08,6.919995030330028e-07,2.2677248125546612e-05,5.589190095633967e-06,57.91399383544922,2.674208164215088,5.418746471405029,0.08723907917737961,0.17776113748550415,0.8179008960723877,7.91596921345672e-09,1.370682412016322e-07,0.23702922463417053,1.084607481956482,0.013151170685887337,41.67216873168945,-15.209430694580078,25.83001708984375,-13.919157981872559
427,221.35295867919922,2018-1-20-15-31-9-5-20-0,0.002576855244114995,0.0007908758707344532,0.7271491885185242,0.1766722947359085,1.885305404663086,0.11969181895256042,0.03332854434847832,3.8443870544433594,-10.140739440917969,82.66643524169922,8.021473263397638e-07,0.0005994895473122597,2.4427083189948462e-05,3.4839915397100185e-09,38.51716232299805,5.833266669696968e-08,3.79661372562623e-07,0.00016323113231919706,5.7903503147826996e-06,63.448612213134766,3.8283281326293945,1.885305404663086,0.5132900476455688,0.27354326844215393,1.2577450275421143,9.686386803764435e-09,8.5296939289492e-08,3.950111150741577,1.2148131132125854,0.05248189717531204,41.7193489074707,-14.189154624938965,26.38147735595703,-13.27053451538086
428,222.1668336391449,2018-1-20-15-31-9-5-20-0,0.003429013304412365,0.0004542763635981828,0.47135284543037415,0.15503501892089844,3.456958293914795,0.11086314916610718,0.09756069630384445,4.5333404541015625,-11.670608520507812,79.13623809814453,1.7100269644743094e-08,0.0018050014041364193,2.698115713428706e-05,9.038091386415203e-10,50.59251022338867,2.294116363543708e-08,4.3045153574894357e-07,0.0008913697674870491,1.588088707649149e-05,52.21400833129883,2.435817003250122,3.456958293914795,0.3910508155822754,0.035595912486314774,1.3529208898544312,1.1206890526693769e-08,6.6761224104539e-08,3.2147793769836426,2.194521427154541,0.01744227111339569,41.8437385559082,-15.33421516418457,28.245098114013672,-12.176233291625977
429,222.95900225639343,2018-1-20-15-31-10-5-20-0,0.0018377526430413127,0.003071584040299058,0.4884782135486603,0.20179736614227295,0.22776958346366882,0.0837913528084755,0.0032511281315237284,1.8953802585601807,-3.2531661987304688,76.64028930664062,1.5602802250214154e-07,0.00018490369257051498,6.615096208406612e-05,1.9381498628234795e-09,9.191550254821777,2.7946073899443036e-08,1.3455030511977384e-06,0.00044705651816911995,2.2172265744302422e-05,78.34761047363281,0.8752058148384094,0.026039689779281616,0.4546973705291748,0.22776958346366882,3.2787375450134277,1.3199297210775285e-09,3.6612775033972866e-08,0.07442565262317657,0.21455267071723938,0.005013315472751856,42.15991973876953,-16.0594482421875,29.25090789794922,-13.052529335021973
430,223.74025917053223,2018-1-20-15-31-11-5-20-0,0.0018326562130823731,0.0035549469757825136,0.7488469481468201,0.19305026531219482,0.08162856847047806,0.03502175211906433,0.005111428909003735,0.9426453113555908,-2.4594039916992188,78.62732696533203,7.102132144609641e-07,0.0011867311550304294,2.538283479225356e-05,1.909229831653647e-05,4.967843532562256,9.459566463476676e-09,9.484873771725688e-06,0.001805845065973699,4.939664722769521e-05,56.354705810546875,2.4659178256988525,0.010961911641061306,0.02616262249648571,0.08162856847047806,2.6277503967285156,2.2739319316400497e-09,3.124538849874625e-08,0.7344636917114258,0.006820918992161751,0.09010440111160278,41.89980697631836,-15.486968994140625,29.283973693847656,-13.713045120239258
431,224.51403522491455,2018-1-20-15-31-12-5-20-0,0.001829321263357997,0.003806094639003277,0.5194335579872131,0.19273830950260162,0.2577023208141327,0.020769648253917694,0.007895367220044136,0.6315412521362305,-1.678680419921875,75.25070190429688,3.121865574939875e-07,7.092103624017909e-05,6.925781053723767e-05,4.217117766103229e-09,4.076326370239258,1.5398091690599358e-08,7.426921001751907e-06,0.00021296327759046108,1.8267877749167383e-05,41.54827117919922,0.7245175838470459,0.0007208747556433082,0.0036834622733294964,0.2577023208141327,2.314222574234009,4.022564781269722e-10,1.3662348408161051e-07,0.08657953888177872,0.1344124674797058,0.004033037927001715,41.99320983886719,-16.43985939025879,29.404403686523438,-13.850650787353516
432,225.29692196846008,2018-1-20-15-31-13-5-20-0,0.001830437919124961,0.0022451640106737614,0.6210588216781616,0.19263377785682678,0.07214541733264923,0.015059010125696659,0.03784520551562309,0.5802674889564514,-5.477691650390625,75.38929748535156,2.029207280429546e-06,0.000491657352540642,5.9701978898374364e-05,7.217057600428234e-07,16.540437698364258,2.3575767116312818e-08,1.4210183508112095e-05,4.890148920821957e-05,1.331025760009652e-05,19.443456649780273,1.0027098655700684,0.004165139980614185,0.0009954833658412099,0.07214541733264923,1.084808588027954,9.437809422863097e-10,1.5661090912999498e-07,0.04431069642305374,0.01209585927426815,0.03734494000673294,41.74991989135742,-16.40258026123047,30.729270935058594,-14.35202693939209
433,226.07664489746094,2018-1-20-15-31-13-5-20-0,0.0018296717898920178,0.00433273846283555,0.5538501739501953,0.19308194518089294,0.0816219225525856,0.008232347667217255,0.014041033573448658,0.3029758632183075,-0.9553680419921875,79.06238555908203,1.3877822766517056e-06,4.6514531277352944e-05,0.0005336756003089249,1.7771737859106906e-08,0.5800424814224243,2.4451502156352944e-08,0.0001074444517144002,0.0015003529842942953,0.000364317384082824,17.280298233032227,1.5105559825897217,0.0017747670644894242,0.021222569048404694,0.0816219225525856,1.255420446395874,1.040621366854566e-09,9.592483820597408e-07,0.033161770552396774,0.007320742588490248,0.004384281579405069,42.162174224853516,-15.356550216674805,31.385669708251953,-14.03412914276123
434,226.87119364738464,2018-1-20-15-31-14-5-20-0,0.001848934916779399,0.004179081413894892,0.5340757966041565,0.1918361634016037,0.05937819927930832,0.007062296848744154,0.017616936936974525,0.2736920118331909,-0.9509735107421875,73.77782440185547,1.58366719915648e-06,6.269865843933076e-05,0.0004787536454387009,4.549031018541427e-08,1.392881989479065,2.497306583748582e-09,7.866461601224728e-06,0.0002192198735428974,0.0006891086231917143,11.983266830444336,1.4032012224197388,0.05937819927930832,0.0008433056063950062,0.05385158583521843,0.6297035813331604,1.1116157772050883e-08,1.46238608067506e-06,0.3409791588783264,0.007107442244887352,0.0216009970754385,42.581703186035156,-16.827735900878906,29.638702392578125,-15.69849967956543
435,227.4249131679535,2018-1-20-15-31-15-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,228.19634079933167,2018-1-20-15-31-15-5-20-0,0.001841997029259801,0.0044029345735907555,0.5166162252426147,0.19249676167964935,0.06429636478424072,0.020701713860034943,0.005365921184420586,0.6017549633979797,-0.48767852783203125,80.41813659667969,1.0681667816925255e-07,1.5998619346646592e-05,0.0009375385125167668,2.2133985755345975e-09,0.23214809596538544,2.3893283795928255e-08,1.2339713066467084e-05,0.00016058405162766576,0.0017251664539799094,45.370147705078125,1.3900476694107056,0.038692835718393326,0.01866084709763527,0.06429636478424072,8.886560440063477,1.3191576719862042e-08,8.743206763028866e-07,0.6781312823295593,0.07378675788640976,0.002608567476272583,41.939414978027344,-14.936820983886719,29.24418067932129,-15.757288932800293
437,229.00134754180908,2018-1-20-15-31-16-5-20-0,0.0018773560877889395,0.004339031409472227,0.5178489089012146,0.19170647859573364,0.14326798915863037,0.012513332068920135,0.00891804601997137,0.4163900911808014,0.45062047243118286,79.36459350585938,1.487118481691141e-07,1.1628371794358827e-05,0.000268327392404899,5.648133960534096e-09,0.4168163537979126,4.880227333359244e-09,7.80685331847053e-06,0.00020967680029571056,0.0006710477755405009,30.28953742980957,1.3553502559661865,0.14326798915863037,0.053682610392570496,0.03121187910437584,1.5458515882492065,2.1003694339327694e-09,1.0027214329966228e-06,2.814906358718872,0.06024586781859398,0.008769244886934757,42.60824203491211,-15.26478099822998,29.503541946411133,-16.910444259643555
438,229.49077463150024,2018-1-20-15-31-17-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,230.2543957233429,2018-1-20-15-31-17-5-20-0,0.4205050468444824,0.00036289115087129176,6.885115146636963,0.021085189655423164,29.930097579956055,0.006034592632204294,0.00035917237983085215,1.065473198890686,21.166610717773438,83.34851837158203,8.117498850879201e-07,4.518656169238966e-06,0.000967213069088757,1.0761955593352468e-07,0.7178410887718201,4.809483300505235e-08,4.1659906855784357e-05,5.229419912211597e-05,0.00011042639380320907,67.68165588378906,33.430179595947266,29.930097579956055,0.28813236951828003,0.5246130228042603,3.7518675327301025,7.6832165518681e-08,3.328586473116957e-08,21.073999404907227,0.0027830549515783787,0.016100481152534485,42.608375549316406,-13.947343826293945,26.362565994262695,-15.552308082580566
440,231.1229088306427,2018-1-20-15-31-18-5-20-0,0.0019663942512124777,0.0030197605956345797,15.747170448303223,0.18813806772232056,0.39812713861465454,0.0810057669878006,0.0015160981565713882,1.7178254127502441,-3.035552978515625,88.21894836425781,5.2262498684285674e-06,2.467518925186596e-06,0.0006014118553139269,1.6384797962842867e-09,1.7205146551132202,5.1316396820766386e-06,9.062397111847531e-06,3.7605590478051454e-05,4.253772203810513e-05,85.54788208007812,20.64508628845215,0.39812713861465454,0.056405484676361084,0.17731189727783203,3.432603597640991,1.4628087185997174e-08,1.154533624259102e-08,18.734689712524414,0.004975110292434692,0.06491044163703918,42.28119659423828,-11.933355331420898,25.93886947631836,-14.897059440612793
441,231.9467670917511,2018-1-20-15-31-19-5-20-0,0.0089466143399477,0.001434205798432231,5.148789882659912,0.10565237700939178,8.731416702270508,0.0043493350967764854,0.015550758689641953,0.31417709589004517,11.824288368225098,87.74677276611328,3.4412400964356493e-06,8.202167009585537e-06,0.00031290799961425364,1.3475196514178833e-09,6.860129356384277,2.1702915375954035e-07,2.3008544303593226e-05,2.3543396309833042e-05,0.0006466884515248239,9.316909790039062,19.176097869873047,8.731416702270508,0.5001615285873413,0.12063311785459518,0.1780451387166977,1.587640525713141e-07,6.41886117591639e-07,36.99892807006836,0.09788903594017029,0.055881302803754807,42.15141296386719,-12.156671524047852,24.100353240966797,-15.59521770477295
442,232.73994421958923,2018-1-20-15-31-20-5-20-0,99.93055725097656,3.0640553632110823e-06,0.012740904465317726,0.00010681428830139339,99.99472045898438,8.178281859727576e-06,5.93007353018038e-05,0.28332704305648804,89.820556640625,87.52590942382812,1.510398845994132e-07,8.982014696812257e-05,0.0007050817366689444,2.3759145051371888e-07,10.093779563903809,2.4534985598734238e-08,5.826544111187104e-06,2.206923090852797e-05,0.04030684754252434,0.31966084241867065,14.27731704711914,99.99472045898438,0.00015637178148608655,0.0006840277928858995,0.0012060354929417372,0.00020837569900322706,3.385046966286609e-06,99.9963150024414,0.0026176634710282087,0.2827557623386383,41.702144622802734,-12.258594512939453,24.505355834960938,-12.886731147766113
443,233.28104281425476,2018-1-20-15-31-20-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,233.83136105537415,2018-1-20-15-31-21-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,234.58017253875732,2018-1-20-15-31-22-5-20-0,99.92955017089844,1.7542869557019003e-07,0.14557068049907684,0.00010739915887825191,99.92171478271484,0.00023385955137200654,0.0007213830249384046,6.780601501464844,56.99919128417969,81.80233001708984,2.6348430992584326e-07,0.03143249824643135,0.3088446855545044,3.717137224157341e-05,68.50505828857422,6.96471204264526e-07,5.753251571150031e-06,0.03530061990022659,5.688431414796469e-08,42.32822799682617,44.5842399597168,99.92171478271484,1.9547662304830737e-05,0.12903498113155365,0.10882113128900528,0.00016048146062530577,9.68806489254348e-06,25.107091903686523,0.4137137830257416,0.1358853280544281,42.21709442138672,-14.484939575195312,33.011505126953125,-6.545011043548584
446,235.36452984809875,2018-1-20-15-31-23-5-20-0,99.87162017822266,5.700675274056266e-07,0.021657874807715416,0.00016126298578456044,96.61255645751953,4.386261571198702e-05,0.001009276951663196,1.3857781887054443,70.05264282226562,75.75386047363281,1.353632001155347e-06,0.004432335961610079,0.023930050432682037,1.943201596077415e-06,50.71720886230469,7.186933430602949e-07,0.0027488884516060352,0.10596087574958801,0.00018744581029750407,3.3149518966674805,28.849905014038086,96.61255645751953,1.4898722171783447,0.5983664393424988,0.0002603745961096138,0.02532346174120903,0.00162831274792552,11.65285587310791,0.10329777002334595,0.12397551536560059,40.88908767700195,-16.30384063720703,28.995325088500977,-11.281725883483887
447,235.92274475097656,2018-1-20-15-31-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,236.72583103179932,2018-1-20-15-31-24-5-20-0,0.0018300139345228672,0.00017217475397046655,0.45519205927848816,0.19662338495254517,0.15502889454364777,0.07350126653909683,4.3134236335754395,4.076033592224121,-24.3031005859375,79.81507873535156,6.541739594467799e-08,0.002422296442091465,0.01878868043422699,3.941963768738788e-06,80.19830322265625,3.2472355087520555e-05,0.005513052921742201,0.0199004877358675,0.013375719077885151,3.3592209815979004,0.41683852672576904,0.0032767511438578367,0.19367843866348267,0.15502889454364777,0.008757746778428555,3.1101174045033986e-06,2.8095593734178692e-05,0.1259349286556244,2.257533073425293,0.09228596091270447,42.15052795410156,-15.126116752624512,29.980342864990234,-12.493300437927246
449,237.23321199417114,2018-1-20-15-31-24-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,238.05474257469177,2018-1-20-15-31-25-5-20-0,0.0018357401713728905,0.0002056397352134809,5.383490562438965,0.19419001042842865,0.11038823425769806,0.05017165094614029,1.9318852424621582,2.6728975772857666,-29.22107696533203,74.53260040283203,3.594426061681588e-06,0.0007310044020414352,0.012856820598244667,7.1243862294068094e-06,68.11968231201172,0.011456266045570374,0.00014386812108568847,0.02341434173285961,3.5227738408138976e-05,4.022075653076172,18.62104034423828,0.020121201872825623,0.08813417702913284,0.11038823425769806,0.01797458343207836,5.720618787563581e-07,5.613388566416688e-06,1.4308878183364868,0.7197065353393555,0.342768132686615,41.964725494384766,-16.630813598632812,31.205400466918945,-11.400772094726562
451,238.87428522109985,2018-1-20-15-31-26-5-20-0,0.006557504180818796,4.005958908237517e-05,11.320504188537598,14.679545402526855,7.022918224334717,0.07870131731033325,5.305184841156006,6.891329765319824,-27.53905487060547,80.17485046386719,0.00010055886377813295,0.0012544785859063268,0.016938813030719757,2.43127431076573e-07,92.41255187988281,0.000730542407836765,0.0003630832943599671,0.13071763515472412,1.3139101611159276e-05,7.238205432891846,27.8615779876709,7.022918224334717,47.21654510498047,0.10331366211175919,0.015466011129319668,6.587653479073197e-05,5.9096702898386866e-05,17.874942779541016,0.17285270988941193,1.4457932710647583,41.56956100463867,-15.01370906829834,32.64409255981445,-11.325840950012207
452,239.6930115222931,2018-1-20-15-31-27-5-20-0,99.92989349365234,5.499626354321663e-08,0.4562569260597229,0.00010742191079771146,99.94290161132812,0.003641350893303752,0.0005578966811299324,43.7737922668457,45.27484893798828,85.50265502929688,7.085385277605383e-06,0.004307434894144535,0.00012479376164264977,1.3457084833135013e-06,93.4197998046875,4.4548887245809965e-08,3.7287679788278183e-06,0.00029788666870445013,2.0669723710398102e-07,99.84563446044922,51.042236328125,99.94290161132812,0.016959091648459435,2.356105089187622,1.247216820716858,1.790154965419788e-05,2.5041215394594474e-06,93.09009552001953,0.0013932351721450686,1.0307551622390747,41.53104782104492,-13.127093315124512,29.98340606689453,-12.499887466430664
453,240.22603178024292,2018-1-20-15-31-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,240.76346945762634,2018-1-20-15-31-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,241.31220483779907,2018-1-20-15-31-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,242.08347916603088,2018-1-20-15-31-29-5-20-0,99.9302749633789,8.39257268125948e-07,0.10740218311548233,0.00010703474981710315,99.97300720214844,1.6330370272044092e-05,0.00024339214724022895,0.6161351799964905,69.4735107421875,71.44100952148438,1.4713448308611987e-06,0.0034557811450213194,0.004066211171448231,0.002231134567409754,31.09455680847168,7.313193606250934e-08,3.2987391023198143e-06,7.318138523260131e-05,0.004506156779825687,0.018388325348496437,42.38981246948242,99.97300720214844,0.00422643730416894,0.001278797397390008,0.0005842586979269981,0.003617175854742527,1.961829639185453e-06,85.48983001708984,0.013322665356099606,0.445485919713974,40.059852600097656,-17.415498733520508,36.340789794921875,-5.787283420562744
457,242.62555694580078,2018-1-20-15-31-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,243.17579555511475,2018-1-20-15-31-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,243.69388604164124,2018-1-20-15-31-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,244.22123408317566,2018-1-20-15-31-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,244.75632643699646,2018-1-20-15-31-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,245.29135751724243,2018-1-20-15-31-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,245.83239650726318,2018-1-20-15-31-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,246.39378595352173,2018-1-20-15-31-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,246.91953015327454,2018-1-20-15-31-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,247.48201894760132,2018-1-20-15-31-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,248.02481174468994,2018-1-20-15-31-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,248.55021357536316,2018-1-20-15-31-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,249.32412099838257,2018-1-20-15-31-37-5-20-0,99.93061065673828,9.034688019937676e-08,0.0005134723032824695,0.00010677344835130498,99.99960327148438,0.0010640125256031752,0.003134622937068343,24.8369140625,68.47854614257812,89.0036849975586,8.16434464923077e-07,0.0046861846931278706,0.0002595295081846416,5.709665856556967e-06,98.45321655273438,5.414401371695021e-09,1.7410832242603647e-07,1.0318410659237998e-07,1.0496166424900366e-07,58.01527404785156,3.906214714050293,99.99960327148438,6.717832548019942e-07,0.06459779292345047,1.9676262140274048,0.0005275662988424301,2.784430250812875e-07,4.3104448318481445,0.08764003962278366,0.474884033203125,40.42182159423828,-11.544413566589355,33.33251953125,-8.018513679504395
470,250.11195635795593,2018-1-20-15-31-37-5-20-0,99.93055725097656,1.0340959306631703e-05,0.0003401062567718327,0.00010678037506295368,99.99896240234375,1.1465429452073295e-05,0.00012018067354802042,0.415759801864624,93.75426483154297,89.08391571044922,4.0506169085574584e-08,0.018895072862505913,0.0005193931283429265,6.986874723224901e-08,20.535995483398438,1.1984402359388469e-09,3.2342938993679127e-06,6.948570163700651e-09,0.015440179966390133,0.0027040818240493536,0.0410049743950367,99.99896240234375,0.00015684126992709935,0.11929066479206085,16.323726654052734,0.0036285354290157557,0.0004241455753799528,97.25999450683594,43.1799201965332,0.02910197153687477,39.2635612487793,11.503296852111816,17.934185028076172,-2.830540895462036
471,250.8985095024109,2018-1-20-15-31-38-5-20-0,99.93061828613281,7.639790737812291e-07,0.0003820143756456673,0.00010677283717086539,99.9998550415039,0.0007032061112113297,3.2259900763165206e-05,11.487052917480469,85.39883422851562,94.58272552490234,1.061453076545149e-06,3.861548066197429e-06,5.83568464662676e-07,0.9201198816299438,48.547691345214844,1.500155416556126e-10,3.194060627720319e-05,8.172644783144278e-08,9.116470209846739e-06,95.50131225585938,0.028004243969917297,99.9998550415039,0.00012463933671824634,0.045667730271816254,20.016324996948242,0.0008590029319748282,6.616357859456912e-05,3.329944133758545,2.270326149300672e-05,12.44161605834961,40.570777893066406,7.700594425201416,17.547943115234375,-10.00545597076416
