frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
974,496.3069121837616,2018-1-20-15-52-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,496.61112332344055,2018-1-20-15-52-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,496.9186906814575,2018-1-20-15-52-34-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,497.33604764938354,2018-1-20-15-52-35-5-20-0,0.0018299318617209792,0.004806719720363617,0.19021689891815186,98.72996520996094,0.0028017410077154636,0.004540994763374329,0.018727367743849754,0.19276033341884613,-4.369049072265625,90.49828338623047,2.7111668714496773e-06,0.0012870141072198749,0.0003814937372226268,0.1001458466053009,0.005108168814331293,5.053837123097926e-13,3.46710205078125,5.589856147766113,11.490942001342773,0.0071965050883591175,0.01278160884976387,0.0028017410077154636,99.79815673828125,1.1605737199715804e-05,0.0011043261038139462,0.11873721331357956,14.11458683013916,0.30899977684020996,4.798328063770896e-06,1.0429483652114868,49.118221282958984,10.730710983276367,-0.33080625534057617,-17.080692291259766
978,497.75401282310486,2018-1-20-15-52-35-5-20-0,0.0018857463728636503,0.0018230827990919352,0.4788263738155365,0.190343976020813,0.16782473027706146,0.12498986721038818,15.461108207702637,7.540622234344482,-56.47265625,85.9426498413086,7.263125212375598e-07,0.00014330421981867403,88.84428405761719,0.00026129523757845163,99.81729888916016,0.000169170496519655,0.0010933586163446307,0.14794714748859406,0.4996693730354309,0.0150984488427639,0.003913927357643843,0.16782473027706146,0.003759579034522176,0.015265812166035175,0.6981723308563232,1.3883276324122562e-06,0.0026124862488359213,0.2948382496833801,0.008661454543471336,51.17207717895508,46.034793853759766,-12.9473237991333,27.439605712890625,-3.888185501098633
979,498.05183005332947,2018-1-20-15-52-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,498.35173439979553,2018-1-20-15-52-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,498.6267750263214,2018-1-20-15-52-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,498.9033064842224,2018-1-20-15-52-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,499.18668007850647,2018-1-20-15-52-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,499.4653444290161,2018-1-20-15-52-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,499.8465664386749,2018-1-20-15-52-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,500.14606165885925,2018-1-20-15-52-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,500.67718720436096,2018-1-20-15-52-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,501.21097207069397,2018-1-20-15-52-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,501.96365761756897,2018-1-20-15-52-39-5-20-0,99.9303207397461,6.052941898815334e-05,0.00032127738813869655,0.00010677069803932682,99.9999771118164,1.3367514839046635e-05,0.00013762153685092926,0.48509106040000916,92.9643783569336,98.36298370361328,1.4677276283237006e-08,0.11879847198724747,0.002283897018060088,8.597903639051552e-12,23.416790008544922,1.0022341845328242e-09,0.001805922482162714,5.862081930985141e-10,3.919311453159935e-08,1.6287779808044434,0.012529652565717697,99.9999771118164,2.1214011212578043e-05,0.006198272109031677,6.688502311706543,6.394888259819709e-06,0.0004481360665522516,99.94446563720703,99.94269561767578,2.9413411617279053,47.28526306152344,1.5210378170013428,0.5602613687515259,-1.9650975465774536
990,502.7356216907501,2018-1-20-15-52-40-5-20-0,99.93061065673828,1.9782488379860297e-05,0.0003016798582393676,0.00010677079990273342,99.99996185302734,9.263495485356543e-06,7.848356472095475e-05,0.32730183005332947,95.66890716552734,94.19424438476562,3.156349404065395e-09,0.007044345606118441,0.20524011552333832,7.902928018665989e-07,14.15377140045166,7.625362841157113e-11,0.0697980523109436,3.7976670697048576e-09,8.041689625315485e-08,0.0011648527579382062,0.0020287861116230488,99.99996185302734,2.245345604023896e-05,0.002874406985938549,0.009229290299117565,2.7053198209614493e-05,0.0008158196578733623,93.09952545166016,54.36751937866211,1.0838745832443237,46.6064453125,8.067456245422363,6.345139503479004,-8.638710021972656
991,503.5558397769928,2018-1-20-15-52-41-5-20-0,99.68718719482422,1.5551164267435524e-07,0.0005770665011368692,0.00019890652038156986,91.70525360107422,0.007805734872817993,0.0014956442173570395,49.78091812133789,61.316307067871094,87.8943862915039,2.6103091386175947e-06,0.011540769599378109,0.00013710356142837554,58.15695571899414,99.92262268066406,3.207742338418029e-05,1.0771592542369035e-06,3.3575818747522135e-07,1.9509688087282484e-08,99.7366943359375,0.2646806538105011,91.70525360107422,0.00047255741083063185,0.5654500722885132,99.93246459960938,4.122579048271291e-05,3.2924417610047385e-05,0.0074286689050495625,0.0002957072283606976,1.2927347421646118,49.01158142089844,-12.087666511535645,29.650146484375,-4.096852779388428
992,503.96704840660095,2018-1-20-15-52-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,504.3188281059265,2018-1-20-15-52-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,504.63301277160645,2018-1-20-15-52-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,504.9687530994415,2018-1-20-15-52-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,505.28431606292725,2018-1-20-15-52-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,505.5680067539215,2018-1-20-15-52-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,506.00180172920227,2018-1-20-15-52-43-5-20-0,99.93008422851562,8.437911702685597e-08,0.0006474555120803416,0.0001071254228008911,99.9578857421875,0.004547798540443182,0.0008583478047512472,49.97271728515625,67.83346557617188,92.79501342773438,1.7301075786235742e-05,0.001369902049191296,9.680759660568583e-08,1.275757908821106,99.97137451171875,8.791244709982493e-08,5.879522291252215e-08,4.4365857320372015e-05,4.879759929465877e-10,99.99589538574219,4.247318744659424,99.9578857421875,0.0015295332996174693,0.10291890054941177,99.45816040039062,4.614630597643554e-05,1.0469992872685907e-07,4.679037570953369,1.6719945051590912e-05,7.190014362335205,47.47527313232422,-9.221902847290039,28.356521606445312,-6.681506156921387
999,506.4191291332245,2018-1-20-15-52-44-5-20-0,99.92893981933594,8.821361063837685e-08,0.00038628853508271277,0.0001079092180589214,99.86863708496094,0.00016998946375679225,0.02324112132191658,7.796531677246094,69.14511108398438,88.58096313476562,8.058986168180127e-06,0.0014322239439934492,0.011916134506464005,0.2331792414188385,99.97567749023438,0.00829317606985569,0.0002215177082689479,1.1580623571205706e-08,0.004064113367348909,1.2201786041259766,1.6982604265213013,99.86863708496094,0.007146012503653765,0.004767328035086393,13.234954833984375,8.825439726933837e-05,3.5384078955758014e-07,18.767250061035156,6.31053262623027e-06,8.236891746520996,46.030296325683594,-11.756826400756836,22.4768123626709,-4.109979629516602
1000,506.8348197937012,2018-1-20-15-52-44-5-20-0,0.001828942564316094,8.633587276563048e-05,0.4700928330421448,0.19266822934150696,0.23893316090106964,0.08705287426710129,19.077672958374023,7.45084810256958,-39.02811050415039,82.93212127685547,3.694462066050619e-06,0.008626562543213367,5.087803840637207,0.8949416875839233,99.33800506591797,10.905184745788574,4.306858318159357e-05,5.734757360187359e-05,2.8011583708575927e-05,0.19494931399822235,0.6230777502059937,0.0012984287459403276,0.0006604566588066518,0.23893316090106964,99.85344696044922,6.818586371082347e-07,3.67444019655494e-10,0.907478392124176,7.934087625471875e-05,0.10334344208240509,45.40024185180664,-14.095880508422852,16.248844146728516,-6.390285015106201
1001,507.2204632759094,2018-1-20-15-52-44-5-20-0,99.92940521240234,8.897401215790524e-08,0.00034848059294745326,0.00010753311653388664,99.90523529052734,0.00017960937111638486,0.021910836920142174,8.112998008728027,69.27909851074219,91.70789337158203,1.7984638134294073e-06,0.007295278366655111,1.0179585387959378e-06,3.3576011657714844,99.98350524902344,1.979487933567725e-06,2.1345627487789898e-07,1.919884056178489e-07,7.027645096968627e-06,2.9228317737579346,0.8909228444099426,99.90523529052734,0.00011012548202415928,0.5607610940933228,31.289398193359375,1.0185605106016737e-06,6.990890710767417e-07,0.6359139680862427,4.413914939505048e-05,1.535143256187439,47.05177688598633,-9.983482360839844,28.06222152709961,-5.862247943878174
1002,507.69620418548584,2018-1-20-15-52-45-5-20-0,99.93053436279297,8.829407960320168e-08,0.00034605831024236977,0.00010682549327611923,99.99313354492188,0.004540769848972559,0.0008578486740589142,49.99559020996094,69.37810516357422,95.47525787353516,1.8344846921536373e-06,0.0010849431855604053,1.1031265785277355e-05,0.8788138628005981,99.99713897705078,3.259489744777966e-08,2.6452312340552453e-07,5.308813797455514e-06,5.107064993126187e-09,99.9945297241211,0.99642413854599,99.99313354492188,2.0813811715925112e-05,0.24907389283180237,99.94783020019531,9.46117434068583e-05,2.8015358566335635e-07,0.48697739839553833,4.209610324323876e-06,1.6682170629501343,48.47604751586914,-6.753469467163086,29.68286895751953,-6.594906330108643
1003,508.1239957809448,2018-1-20-15-52-45-5-20-0,99.92868041992188,8.727806743991096e-08,0.0005677609005942941,0.00010800785094033927,99.8477783203125,0.004032395780086517,0.0009848711779341102,47.590599060058594,68.70626831054688,88.22582244873047,1.1067092600569595e-05,0.0025841074530035257,0.00015073611575644463,9.870986938476562,99.99663543701172,2.6521460583239787e-08,3.643739091785392e-06,4.6003566467334167e-07,7.881507144702482e-07,96.14057922363281,2.4104397296905518,99.8477783203125,0.0010200190590694547,0.17893405258655548,89.95790100097656,3.104861025349237e-05,1.2627205023818533e-06,13.716602325439453,6.014572500134818e-05,2.727686882019043,48.13609313964844,-11.930047988891602,31.389568328857422,-9.017529487609863
1004,508.8558931350708,2018-1-20-15-52-46-5-20-0,0.00408812053501606,4.961334343533963e-05,0.6236097812652588,0.13828705251216888,4.4332275390625,0.10545237362384796,11.17477798461914,8.231025695800781,-28.45800018310547,92.9757308959961,3.16018400781104e-07,0.04812701791524887,0.6402271389961243,8.087509155273438,99.9923095703125,0.21899326145648956,5.031550244893879e-05,1.9089643199521333e-09,1.4058696251595393e-06,3.436666250228882,5.030205249786377,4.4332275390625,0.0026559270918369293,0.2312345951795578,0.5537141561508179,0.00011934850044781342,7.00397213222459e-05,0.2064087688922882,0.0029532751068472862,0.2375676929950714,48.15073013305664,-9.085161209106445,33.344879150390625,-8.432433128356934
1005,509.39026618003845,2018-1-20-15-52-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,509.9105703830719,2018-1-20-15-52-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,510.4578309059143,2018-1-20-15-52-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,510.9725160598755,2018-1-20-15-52-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,511.5789062976837,2018-1-20-15-52-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,512.1403656005859,2018-1-20-15-52-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,512.4466519355774,2018-1-20-15-52-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,512.8952696323395,2018-1-20-15-52-50-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,513.2798013687134,2018-1-20-15-52-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,513.5920102596283,2018-1-20-15-52-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,513.9129519462585,2018-1-20-15-52-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,514.3887190818787,2018-1-20-15-52-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,514.8264963626862,2018-1-20-15-52-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,515.5460333824158,2018-1-20-15-52-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,516.2066128253937,2018-1-20-15-52-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,517.4069890975952,2018-1-20-15-52-55-5-20-0,0.0018298480426892638,0.0011250698007643223,0.4749884009361267,0.19260379672050476,0.08304370939731598,0.12762831151485443,15.202179908752441,7.572346210479736,-14.14849853515625,72.02496337890625,6.713709353789454e-06,0.016498740762472153,0.3437097668647766,5.1445418648654595e-05,99.52586364746094,1.0705153727030847e-05,6.653132732026279e-05,0.004106657579541206,5.752411379944533e-05,0.5930458903312683,0.5959610939025879,0.005592453293502331,0.0005334350862540305,0.08304370939731598,0.3281767666339874,0.0007071153377182782,0.00047550705494359136,40.365821838378906,82.48372650146484,0.4005839228630066,47.32145309448242,-17.27149772644043,39.6688346862793,-7.608277320861816
1021,518.26247382164,2018-1-20-15-52-56-5-20-0,0.0018295932095497847,0.001194283366203308,91.36746215820312,0.1970372200012207,0.009314876981079578,0.005639764480292797,0.004253155551850796,0.2267199158668518,-33.273468017578125,89.43284606933594,6.042053428245708e-06,0.0020524514839053154,0.6220824122428894,2.9298603294591885e-06,0.012534026056528091,9.672960914031137e-06,5.209020059737668e-07,0.5237435102462769,90.95569610595703,6.4984822273254395,91.3456802368164,0.0019391756504774094,0.21256087720394135,0.009314876981079578,54.85805892944336,4.953271126595382e-09,5.063063213128771e-08,99.697998046875,0.3831733465194702,0.4650304913520813,44.77006530761719,-11.32131290435791,2.582704544067383,-18.985837936401367
1022,519.0874214172363,2018-1-20-15-52-56-5-20-0,0.0018287071725353599,0.0018503653118386865,98.02518463134766,0.19267356395721436,0.005669882055372,0.004835652187466621,0.027253787964582443,0.20686975121498108,-27.581405639648438,92.23709106445312,6.5167391767317895e-06,0.005669882055372,0.0029454841278493404,2.49641016125679e-06,1.8901225328445435,0.0016855172580108047,7.721689954109934e-09,0.0034929157700389624,0.0020668371580541134,5.19465102115646e-05,54.57572937011719,4.3663595761245233e-07,2.5310648652521195e-06,0.004224318545311689,0.3295644223690033,1.614103162239644e-08,1.4043538776320474e-08,0.6957447528839111,0.0021188000682741404,2.5607857704162598,46.6049690246582,-9.624979019165039,0.49323126673698425,-11.998579978942871
1023,519.8718988895416,2018-1-20-15-52-57-5-20-0,0.0018289930885657668,0.0028275276999920607,0.05766458436846733,0.9608118534088135,0.0014159122947603464,0.007206153590232134,0.02975303865969181,0.3138035535812378,-11.672218322753906,74.79993438720703,1.2258798278708127e-06,0.0014159122947603464,0.027855128049850464,2.698001935641514e-06,11.389610290527344,1.971154794944141e-09,5.718829356737842e-07,1.9899253356214786e-09,27.79526138305664,2.471437931060791,0.004122344311326742,3.609168743423652e-06,15.195369720458984,0.0007901777280494571,0.21132616698741913,1.8933546286348246e-08,1.3738403140450828e-05,0.23513497412204742,0.005724160932004452,1.3177673816680908,47.03615188598633,-16.56014633178711,22.842601776123047,-11.477270126342773
1024,520.6533975601196,2018-1-20-15-52-58-5-20-0,0.0019130249274894595,0.00041325442725792527,0.5190808773040771,0.19066846370697021,1.0851492881774902,2.3827786445617676,0.7844735980033875,42.7002067565918,-30.095130920410156,64.9147720336914,5.696588232240174e-07,0.029735514894127846,0.009205514565110207,4.2278176692889247e-07,98.13958740234375,5.33414822712075e-06,6.685147582174977e-07,0.0038757119327783585,2.432899236737285e-06,90.9525375366211,1.166165828704834,0.2527349591255188,0.07975693047046661,1.0851492881774902,18.8671875,1.81936575245345e-05,2.95865589805544e-07,0.556084930896759,51.84527587890625,0.09685977548360825,45.774749755859375,-18.923524856567383,22.010210037231445,-2.6902356147766113
1025,521.5410442352295,2018-1-20-15-52-59-5-20-0,0.001829071668908,0.000938533223234117,0.6521223783493042,0.19456346333026886,0.00019745311874430627,0.01631537266075611,0.30925193428993225,0.807603657245636,-11.530876159667969,98.47603607177734,8.864784831530415e-06,0.00019745311874430627,0.0035476761404424906,1.9620265447883867e-05,38.37293243408203,0.003108883975073695,3.1051085898070596e-06,0.00021155360445845872,0.015841159969568253,0.01032302062958479,0.03732454776763916,3.018919869646197e-08,0.09205153584480286,9.270740702049807e-05,0.01723518595099449,1.3515660812757346e-09,2.1540315364720897e-10,0.019267341122031212,0.6887827515602112,10.465721130371094,49.195960998535156,-1.1575011014938354,23.02644920349121,-5.174431324005127
1026,522.4096276760101,2018-1-20-15-53-0-5-20-0,0.001829024637117982,0.0008981552091427147,0.7626705169677734,98.64985656738281,0.0009187616524286568,0.036121297627687454,0.14945420622825623,1.4682198762893677,-11.703155517578125,94.98651885986328,3.21922852890566e-05,0.0009187616524286568,0.00364903686568141,6.78090383843255e-09,39.03213882446289,2.69340404202012e-07,0.0007721244473941624,0.001164508517831564,4.063564915668394e-07,23.196455001831055,0.008680587634444237,1.2843916920246556e-05,99.21290588378906,0.00018193497089669108,0.5705888271331787,3.546991865732707e-05,1.0876120541070122e-05,0.03059786930680275,0.1812659651041031,0.6576611995697021,49.045082092285156,-7.291982650756836,23.29993438720703,-5.719610691070557
1027,523.0660011768341,2018-1-20-15-53-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,523.6287817955017,2018-1-20-15-53-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,524.4567909240723,2018-1-20-15-53-2-5-20-0,0.0018299596849828959,0.0008627030183561146,1.0547617673873901,0.19429779052734375,0.029912574216723442,0.13375011086463928,0.03453616797924042,3.757758378982544,-14.552108764648438,70.52696990966797,4.125240948837927e-08,0.0018515196861699224,0.00021974123956169933,57.517677307128906,37.47531509399414,0.00015710065781604499,3.1390186450153124e-08,8.486045430800004e-07,1.2814950489659083e-10,64.06056213378906,6.6011505126953125,0.0029961669351905584,0.08128184825181961,0.029912574216723442,99.93647766113281,6.627657000990439e-08,6.019502052367898e-08,0.007983538322150707,0.005418969318270683,0.02952292002737522,46.651031494140625,-17.637401580810547,18.089136123657227,2.870371103286743
1030,525.247091293335,2018-1-20-15-53-2-5-20-0,0.008977876976132393,0.00013599421072285622,0.22992876172065735,0.10031434893608093,8.750728607177734,0.7308597564697266,0.05143554136157036,24.621797561645508,-12.159286499023438,90.60102844238281,6.134411023595021e-08,0.0006364185246638954,0.015258636325597763,0.00010739384015323594,70.16641998291016,1.268595610781631e-07,4.437339521246031e-05,6.590595091893192e-08,1.231478918839457e-09,99.99333953857422,0.11749482154846191,8.750728607177734,0.025331834331154823,0.028870385140180588,98.70352172851562,7.240248010020878e-07,2.488050832027966e-08,0.5442126393318176,0.004588539246469736,0.425963431596756,50.942771911621094,-10.670675277709961,-24.166921615600586,-4.7642974853515625
1031,525.838169336319,2018-1-20-15-53-3-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,526.5009400844574,2018-1-20-15-53-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
