frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
2360,2018-02-10-15:19:12,2018-02-10 15:19:12.415759,2018-02-25-14:00:07,380.3898322582245,1291255.2979381084,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,2018-02-10-15:19:12,2018-02-10 15:19:12.559287,2018-02-25-14:00:07,380.53450107574463,1291255.2979381084,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,2018-02-10-15:19:12,2018-02-10 15:19:12.717089,2018-02-25-14:00:08,380.6923711299896,1291255.2979381084,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,2018-02-10-15:19:12,2018-02-10 15:19:12.888988,2018-02-25-14:00:08,380.86425375938416,1291255.2979381084,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,2018-02-10-15:19:13,2018-02-10 15:19:13.033847,2018-02-25-14:00:08,381.0086896419525,1291255.2979381084,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,2018-02-10-15:19:13,2018-02-10 15:19:13.170817,2018-02-25-14:00:08,381.1460335254669,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,2018-02-10-15:19:13,2018-02-10 15:19:13.304912,2018-02-25-14:00:08,381.2802197933197,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,2018-02-10-15:19:13,2018-02-10 15:19:13.444623,2018-02-25-14:00:08,381.41988348960876,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,2018-02-10-15:19:13,2018-02-10 15:19:13.580456,2018-02-25-14:00:08,381.5554630756378,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,2018-02-10-15:19:13,2018-02-10 15:19:13.919856,2018-02-25-14:00:09,381.8934259414673,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,2018-02-10-15:19:14,2018-02-10 15:19:14.091557,2018-02-25-14:00:09,382.0667667388916,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,2018-02-10-15:19:14,2018-02-10 15:19:14.229647,2018-02-25-14:00:09,382.2049067020416,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,2018-02-10-15:19:14,2018-02-10 15:19:14.400751,2018-02-25-14:00:09,382.3752534389496,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,2018-02-10-15:19:14,2018-02-10 15:19:14.553056,2018-02-25-14:00:09,382.5276143550873,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,2018-02-10-15:19:14,2018-02-10 15:19:14.956156,2018-02-25-14:00:10,382.9312822818756,1291255.2979381084,492,0.002106990199536085,0.0043328250758349895,0.4025186002254486,0.18183499574661255,0.7779567837715149,0.004310562275350094,0.02281583473086357,0.1926809847354889,0.7350502610206604,93.02729797363281,2.1672169836506328e-08,5.701990630768705e-07,0.14189544320106506,3.409714395274932e-07,0.00018161203479394317,2.0549560664218092e-10,0.00036860338877886534,2.762378471743432e-06,0.0004995608469471335,0.001295382622629404,8.622756695331191e-07,0.7779567837715149,0.0032069107983261347,4.505687320488505e-05,0.016352331265807152,0.0022520797792822123,0.009883885271847248,7.893609321740769e-09,8.062538654485252e-06,5.141160386301635e-07,45.43151092529297,-9.045547485351562,11.280160903930664,8.60883617401123
2375,2018-02-10-15:19:15,2018-02-10 15:19:15.131034,2018-02-25-14:00:10,383.1061387062073,1291255.2979381084,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,2018-02-10-15:19:15,2018-02-10 15:19:15.338141,2018-02-25-14:00:10,383.31329822540283,1291255.2979381084,492,0.0018392920028418303,0.004551087040454149,0.4236774444580078,0.1928657591342926,0.030605250969529152,0.004530942067503929,0.023964254185557365,0.1926867812871933,-0.0186309814453125,87.98797607421875,2.059529613518407e-08,7.3681012402460055e-09,0.12358450144529343,6.557407394858217e-11,0.0001372411788906902,4.108388296231169e-09,1.7416380160284461e-07,3.5558514355216175e-06,0.04039697349071503,0.0025519742630422115,9.998052519222256e-07,0.030605250969529152,0.031008532270789146,7.827525649872769e-08,0.007937058806419373,0.0006703818798996508,0.020042601972818375,7.801608664648185e-11,1.607889134902507e-05,1.4804782288990737e-08,45.194889068603516,-12.04354190826416,7.369708061218262,3.3749356269836426
2377,2018-02-10-15:19:15,2018-02-10 15:19:15.544582,2018-02-25-14:00:10,383.5199384689331,1291255.2979381084,492,0.0018443859880790114,0.004762261640280485,0.3993526101112366,0.19226549565792084,0.0458143875002861,0.004526058211922646,0.023625001311302185,0.19267842173576355,-0.623443603515625,89.46673583984375,9.915180898545373e-10,5.237843083705229e-07,1.3887776136398315,1.3327461800827223e-08,0.0005440430832095444,9.727822991578705e-09,8.271638762380462e-06,3.798832403845154e-05,0.8415642976760864,0.00020670422236435115,5.061067440692568e-07,0.0458143875002861,0.012350762262940407,2.9007800605995726e-09,0.004908072296530008,0.0026453910395503044,0.04285942018032074,5.755423360120915e-10,8.100163540802896e-06,7.322722428426687e-09,46.14413070678711,-11.30335807800293,6.782369136810303,3.4013969898223877
2378,2018-02-10-15:19:15,2018-02-10 15:19:15.729192,2018-02-25-14:00:11,383.7044746875763,1291255.2979381084,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,2018-02-10-15:19:15,2018-02-10 15:19:15.911130,2018-02-25-14:00:11,383.8864634037018,1291255.2979381084,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,2018-02-10-15:19:16,2018-02-10 15:19:16.300032,2018-02-25-14:00:11,384.27525663375854,1291255.2979381084,495,0.0018589913379400969,0.004512723069638014,0.4231029152870178,0.19371777772903442,0.08919800072908401,0.012351064942777157,0.008730147033929825,0.4091190695762634,0.08846103399991989,89.19119262695312,2.6231534278053914e-08,5.638041145061834e-08,0.0002435063652228564,8.209615043597296e-05,0.001214470248669386,3.497255818274425e-08,1.4782422113057692e-06,0.0004194553184788674,0.0006651129224337637,30.20538330078125,5.509090897248825e-06,0.08919800072908401,0.11393812298774719,0.00019361557497177273,3.7371654510498047,0.0001168380185845308,0.19012856483459473,4.418355459279155e-09,0.00026461316156201065,1.1766790919409686e-07,45.63575744628906,-11.447896003723145,7.7361907958984375,-0.01630973257124424
2381,2018-02-10-15:19:16,2018-02-10 15:19:16.530101,2018-02-25-14:00:11,384.50533056259155,1291255.2979381084,495,0.002180709270760417,0.0042335656471550465,0.3970538377761841,0.18302813172340393,0.9671070575714111,0.005262536928057671,0.018462887033820152,0.22620761394500732,0.9272959232330322,90.64115142822266,1.1943902755717772e-08,2.3126132475681516e-07,0.00028251748881302774,6.462948658736423e-05,0.1305357962846756,3.994623654079987e-08,2.241292349935975e-05,2.123526883224258e-06,0.0006291258614510298,6.235880374908447,0.0001715843245619908,0.9671070575714111,0.1983955204486847,0.0005745558883063495,0.018031198531389236,1.2630534001800697e-05,9.194212907459587e-06,7.348352028202498e-06,0.0019767466001212597,2.8228798782947706e-06,45.919944763183594,-10.64707088470459,10.84395980834961,-2.734151601791382
2382,2018-02-10-15:19:16,2018-02-10 15:19:16.727853,2018-02-25-14:00:12,384.70307660102844,1291255.2979381084,495,0.0020483180414885283,0.004304815083742142,0.4070313572883606,0.3441086709499359,0.6226262450218201,0.004485265351831913,0.02302416041493416,0.19765736162662506,0.5372690558433533,91.30142974853516,1.0485374346558274e-08,9.034658319251321e-07,0.0005859030061401427,3.6663827813754324e-06,0.28152287006378174,6.316616119050877e-09,5.328189581632614e-05,3.196680154360365e-06,0.0021224927622824907,0.6012440919876099,3.8345908251358196e-05,0.6226262450218201,5.9122443199157715,0.00014019568334333599,0.007320993579924107,0.00016590872837696224,0.0017545289592817426,4.373013143776916e-05,0.0020518878009170294,1.0203845022260793e-06,45.46680450439453,-10.244961738586426,11.721792221069336,-2.049424171447754
2383,2018-02-10-15:19:16,2018-02-10 15:19:16.947045,2018-02-25-14:00:12,384.92229437828064,1291255.2979381084,495,0.0019239181419834495,0.004441805649548769,0.4172278642654419,0.208223357796669,0.27801910042762756,0.004578437656164169,0.023157577961683273,0.1968199908733368,0.24846351146697998,88.95387268066406,5.630816257706783e-09,1.6519749124199734e-07,0.006588568910956383,1.2100446866725179e-08,0.08598857372999191,6.539992369880565e-08,0.00040151868597604334,4.217913010506891e-05,0.0050095501355826855,0.7243841886520386,3.225799082429148e-05,0.27801910042762756,0.9282049536705017,0.0002885091817006469,0.0007820212631486356,0.0024780810344964266,0.01879473589360714,3.3142473512270954e-06,0.0014984782319515944,1.274625134328744e-07,45.131656646728516,-11.56981372833252,10.293490409851074,-2.00398850440979
2384,2018-02-10-15:19:17,2018-02-10 15:19:17.201234,2018-02-25-14:00:12,385.1764464378357,1291255.2979381084,495,0.0019593932665884495,0.004412808921188116,0.4143214821815491,0.20151063799858093,0.37850838899612427,0.004458755720406771,0.023444565013051033,0.19390586018562317,0.3540465235710144,91.53569793701172,9.815637440624414e-07,3.510608692636197e-08,0.0019694233778864145,2.3656982151010197e-08,0.07768747210502625,9.44700460081549e-08,0.00101080269087106,3.0170183890732005e-05,0.0008546321769244969,0.1390022337436676,6.719692009937717e-06,0.37850838899612427,0.6900901198387146,2.9608083877974423e-06,0.00033921675640158355,0.039812542498111725,0.25905826687812805,4.5033708317987475e-08,0.0003457132843323052,2.2941787847230444e-07,45.80889892578125,-10.09564208984375,9.32200813293457,0.2670557200908661
2385,2018-02-10-15:19:17,2018-02-10 15:19:17.419140,2018-02-25-14:00:12,385.3942668437958,1291255.2979381084,495,0.003842212725430727,0.0034599725622683764,0.31681379675865173,0.14305517077445984,4.082386493682861,0.0034592135343700647,0.01830189861357212,0.19272089004516602,4.077289581298828,86.12380981445312,2.193618229284766e-07,1.944505640949501e-07,0.012571204453706741,2.1823043425683863e-05,0.0011750292032957077,9.230387263414741e-07,0.003107552882283926,0.0035339868627488613,0.00011196250125067309,0.00809838529676199,1.2663653251365758e-05,4.082386493682861,0.07449930906295776,9.395915157028867e-08,0.010311057791113853,0.010413862764835358,0.3907664120197296,4.536860331860737e-10,0.0019529721466824412,1.4852455478830962e-06,45.72140884399414,-12.871943473815918,8.894410133361816,0.9259963035583496
2386,2018-02-10-15:19:17,2018-02-10 15:19:17.667225,2018-02-25-14:00:12,385.6424186229706,1291255.2979381084,495,0.022021401673555374,0.0018519152654334903,0.14092575013637543,0.08857929706573486,13.686201095581055,0.0018234532326459885,0.009401482529938221,0.19270795583724976,13.212196350097656,91.93586730957031,9.537323819586163e-09,4.424288135851384e-07,0.020955456420779228,1.5412708762596594e-06,3.871279477607459e-05,7.438407667592628e-09,5.38404719918617e-07,5.813933057652321e-06,1.5590049028396606,0.007108390796929598,1.0457567441335414e-05,13.686201095581055,2.3371694087982178,5.625159005262503e-09,0.003861950244754553,0.0008640409796498716,0.07227984815835953,3.2453071341365103e-09,0.4488186836242676,1.6948777101788437e-06,45.321128845214844,-9.831677436828613,12.422578811645508,2.252559185028076
2387,2018-02-10-15:19:17,2018-02-10 15:19:17.961498,2018-02-25-14:00:13,385.9366867542267,1291255.2979381084,495,0.0019220421090722084,0.004589856136590242,0.398382306098938,0.1911252737045288,0.2726494073867798,0.004458492621779442,0.0233452171087265,0.1926918923854828,-0.146942138671875,81.90132904052734,3.798840797486491e-09,1.0495024582724e-07,0.7483640909194946,5.401979069574736e-05,0.0013092426816001534,6.237211778170604e-07,0.0005645661149173975,7.195110083557665e-05,0.6483762264251709,0.0018706914270296693,1.5345220162998885e-05,0.2726494073867798,0.11637912690639496,5.243958156597728e-08,0.0003488017537165433,0.0014510174514725804,0.11654477566480637,6.639824690068963e-09,0.05252605676651001,8.126746138259477e-07,44.6037483215332,-14.451616287231445,14.609382629394531,-1.8055754899978638
2388,2018-02-10-15:19:18,2018-02-10 15:19:18.138740,2018-02-25-14:00:13,386.1124393939972,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,2018-02-10-15:19:18,2018-02-10 15:19:18.348864,2018-02-25-14:00:13,386.32405161857605,1291255.2979381084,495,0.0018401676788926125,0.0069275652058422565,0.005920572206377983,6.991326808929443,0.03322150930762291,0.004535585176199675,0.009009385481476784,0.19295251369476318,-21.125350952148438,80.08328247070312,1.4203850540184249e-08,2.968277840409428e-06,11.594267845153809,1.9992383386124857e-05,0.03863850608468056,2.5461283712502336e-06,0.08023856580257416,0.00014536091475747526,58.81550979614258,3.371098136994988e-05,3.2675541206117487e-06,0.03322150930762291,34.48912048339844,3.416730365302101e-08,2.4895725800888613e-06,0.0017300795298069715,11.348548889160156,6.158866017358378e-05,0.0005121410358697176,9.58171426646004e-07,45.21352005004883,-15.042460441589355,14.095113754272461,-0.5287455320358276
2390,2018-02-10-15:19:18,2018-02-10 15:19:18.510580,2018-02-25-14:00:13,386.48557686805725,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,2018-02-10-15:19:18,2018-02-10 15:19:18.729182,2018-02-25-14:00:14,386.70442509651184,1291255.2979381084,495,0.001842188648879528,0.005445736460387707,0.4183495342731476,0.19995681941509247,0.039260320365428925,0.004529071506112814,0.023882275447249413,0.1927129030227661,-1.5338058471679688,87.01821899414062,6.053129553151848e-09,3.9694785414212674e-07,5.034717082977295,4.255435851518996e-05,0.0011464918497949839,1.3480311281455215e-05,0.0011671400861814618,0.002432519104331732,0.20648157596588135,0.006478411611169577,9.301384125137702e-06,0.039260320365428925,0.3776185214519501,1.6069321873146691e-06,4.1880593926180154e-05,3.1575622415402904e-05,0.004539834335446358,1.9892442537639e-07,5.079880793346092e-05,1.1586623713810695e-06,45.11054992675781,-12.487144470214844,14.606374740600586,-3.251162528991699
2392,2018-02-10-15:19:18,2018-02-10 15:19:18.870892,2018-02-25-14:00:14,386.84357047080994,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,2018-02-10-15:19:19,2018-02-10 15:19:19.000564,2018-02-25-14:00:14,386.9756646156311,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,2018-02-10-15:19:19,2018-02-10 15:19:19.215161,2018-02-25-14:00:14,387.19030928611755,1291255.2979381084,495,0.0018314943881705403,0.004557967185974121,0.4256187081336975,0.23835566639900208,0.007240795064717531,0.004538302309811115,0.02401752769947052,0.19269905984401703,-0.0263671875,75.22062683105469,4.0388133726310116e-08,2.1199089133006055e-06,0.10699894279241562,1.881225671240827e-06,0.0013129650615155697,1.8935227217298234e-06,0.0028990120626986027,0.0006895491387695074,0.0007827316294424236,0.0033497298136353493,1.5303539839806035e-05,0.007240795064717531,2.0119330883026123,2.2960580281505827e-06,0.00010512900189496577,9.766597213456407e-05,0.001852900953963399,9.780959153715685e-09,0.016876859590411186,2.0242079301624472e-07,44.19197463989258,-16.44793128967285,15.45905876159668,0.3723256587982178
2395,2018-02-10-15:19:19,2018-02-10 15:19:19.436703,2018-02-25-14:00:14,387.411536693573,1291255.2979381084,495,0.0018308867001906037,0.0078032491728663445,0.3801752030849457,0.19283217191696167,0.0054148780182003975,0.004538046661764383,0.023372832685709,0.19267630577087402,-4.649749755859375,75.51387023925781,6.816212927418519e-09,1.956534561031731e-06,13.866448402404785,7.747856579953805e-05,0.0002738729235716164,0.0011258329031988978,0.08654316514730453,0.002116634976118803,1.5612943172454834,0.00016852508997544646,2.481206138327252e-05,0.0054148780182003975,0.011588002555072308,2.5887695187520876e-07,1.5294627075945755e-07,0.0008932964410632849,0.17544256150722504,2.198707188538762e-11,0.965604305267334,2.549411988184147e-07,44.4681510925293,-16.36895179748535,17.038311004638672,0.42934584617614746
2396,2018-02-10-15:19:19,2018-02-10 15:19:19.618358,2018-02-25-14:00:14,387.593546628952,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,2018-02-10-15:19:19,2018-02-10 15:19:19.820548,2018-02-25-14:00:15,387.79564571380615,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,2018-02-10-15:19:20,2018-02-10 15:19:20.009582,2018-02-25-14:00:15,387.9848635196686,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,2018-02-10-15:19:20,2018-02-10 15:19:20.201099,2018-02-25-14:00:15,388.1760642528534,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,2018-02-10-15:19:20,2018-02-10 15:19:20.332472,2018-02-25-14:00:15,388.3077645301819,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,2018-02-10-15:19:20,2018-02-10 15:19:20.546410,2018-02-25-14:00:15,388.5213272571564,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,2018-02-10-15:19:20,2018-02-10 15:19:20.769431,2018-02-25-14:00:16,388.74476289749146,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,2018-02-10-15:19:20,2018-02-10 15:19:20.998321,2018-02-25-14:00:16,388.9735586643219,1291255.2979381084,495,0.001830422319471836,0.004557871725410223,0.0909227505326271,0.19328100979328156,0.004073095973581076,0.004552714992314577,0.016950219869613647,0.19335000216960907,-6.429664611816406,61.04855728149414,6.030628774134073e-11,0.0002755201712716371,0.04817298427224159,4.293382880860008e-05,0.09316609054803848,2.3002043325615062e-10,0.030909035354852676,1.738734454193036e-06,21.273527145385742,3.277566793258302e-05,8.563411938666832e-06,0.004073095973581076,0.0325615294277668,2.3538407276646467e-06,4.485117460717447e-05,0.0003165602101944387,0.7527889609336853,3.071853882374853e-07,0.1759030669927597,4.734721059662661e-08,44.301536560058594,-19.753231048583984,11.115469932556152,-5.779170989990234
2404,2018-02-10-15:19:21,2018-02-10 15:19:21.215160,2018-02-25-14:00:16,389.190345287323,1291255.2979381084,495,0.001829642103984952,0.00414130836725235,0.006407919339835644,0.20275434851646423,0.0016862713964655995,0.0048935371451079845,0.010661251842975616,0.2096361666917801,-18.024147033691406,56.53205108642578,2.403887202143129e-12,5.60693588340655e-05,0.04843391478061676,6.180996479088208e-06,2.254467010498047,6.618894876631032e-10,0.024169832468032837,3.0515682283294154e-06,57.75905227661133,2.1889865820412524e-05,1.0669883749869769e-06,0.0016862713964655995,0.4821259677410126,4.2683541323640384e-07,0.00018763504340313375,1.1814871868409682e-05,0.6318800449371338,2.0385179595905356e-05,7.970294063852634e-06,4.322572522141854e-08,44.32609176635742,-20.686080932617188,11.512613296508789,-9.1622896194458
2405,2018-02-10-15:19:21,2018-02-10 15:19:21.439401,2018-02-25-14:00:16,389.41454696655273,1291255.2979381084,495,0.0018503619357943535,0.004551781807094812,0.3980604112148285,0.4094277024269104,0.0636143907904625,0.004530890379101038,0.023667700588703156,0.1931670755147934,-0.24669647216796875,38.75714874267578,3.8929961684863734e-12,1.9649833120638505e-05,0.03301618620753288,1.6795824194559827e-05,0.06827348470687866,2.0528160768473747e-11,0.06464755535125732,9.522177606413607e-06,0.8684672117233276,7.493183511542156e-05,5.436355081656075e-07,0.0636143907904625,7.159609794616699,7.073755909914325e-07,0.00013262958964332938,0.007626433856785297,0.5107548832893372,5.520295776051398e-09,0.2231312394142151,1.268152249878085e-08,44.77001190185547,-24.287660598754883,10.288070678710938,-3.3307852745056152
2406,2018-02-10-15:19:21,2018-02-10 15:19:21.585695,2018-02-25-14:00:16,389.5603702068329,1291255.2979381084,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,2018-02-10-15:19:21,2018-02-10 15:19:21.792373,2018-02-25-14:00:17,389.7676270008087,1291255.2979381084,495,0.001833754125982523,0.004575740080326796,0.3974972367286682,0.20037482678890228,0.014038195833563805,0.004536684136837721,0.0236122515052557,0.1927272081375122,-0.3065338134765625,48.9813346862793,8.380307559008315e-10,8.912251360015944e-05,0.03566097468137741,3.069329750360339e-07,0.006957436446100473,9.092219954709435e-08,0.08833407610654831,2.6873662136495113e-05,0.9375981092453003,0.0005182027234695852,1.9385777250136016e-06,0.014038195833563805,0.37950730323791504,5.3017615755379666e-06,0.00015937873104121536,0.0005216338904574513,1.3076518774032593,9.196891165297316e-11,0.19020159542560577,4.990095092693991e-08,43.43722915649414,-22.20376205444336,12.558652877807617,-2.5420961380004883
2408,2018-02-10-15:19:22,2018-02-10 15:19:22.005005,2018-02-25-14:00:17,389.9801712036133,1291255.2979381084,495,0.0028437445871531963,0.003892806824296713,0.31674349308013916,0.16248580813407898,2.4272472858428955,0.0038638657424598932,0.019874831661581993,0.19276510179042816,1.8990108966827393,63.37738037109375,1.3241374663408578e-10,6.528083758894354e-05,0.09432978928089142,0.0002541415742598474,0.0020664490293711424,1.9112029667200936e-11,0.005724253598600626,1.0077519618789665e-07,1.658255934715271,0.01579054817557335,1.692506884864997e-05,2.4272472858428955,0.10668301582336426,0.0002299613697687164,5.8303357945987955e-05,0.00039632158586755395,0.042698007076978683,9.796502498105042e-11,0.13787458837032318,1.0346277434791773e-07,43.15330123901367,-19.257795333862305,13.604278564453125,-5.887115001678467
